   0.6774478       0.6824960       0.6915953       0.7057279     
   0.7259503       0.7533107       0.7885846       0.8333078     
   0.8724365       0.8990443       0.9594398        1.033054     
    1.059408        1.057080        1.055462        1.062448     
    1.075284        1.016509       0.9107176       0.8423612     
   0.7909153       0.7501140       0.7187326       0.6952885     
   0.6783713       0.6668087       0.6595585       0.6556606     
   0.6542528       0.6546001       0.6561102       0.6583304     
   0.6609312       0.6636835       0.6664354       0.6690911     
   0.6715945       0.6739163       0.6760447       0.6779785     
   0.6797231       0.6812872       0.6826807       0.6839139     
   0.6849967       0.6859378       0.6867450       0.6874248     
   0.6879826       0.6884221       0.6887462       0.6889561     
   0.6890521       0.6890327       0.6890715    
   0.7000000       0.6982433       0.6946875       0.6914321     
   0.6889992       0.6876960       0.6878971       0.6900415     
   0.6946209       0.7021553       0.7131522       0.7280465     
   0.7471134       0.7703398       0.7972287       0.8265523     
   0.8561767       0.8863060       0.9219372       0.9546705     
   0.9720412       0.9773856       0.9764814       0.9706110     
   0.9559945       0.9251837       0.8831755       0.8414613     
   0.8031750       0.7696788       0.7415361       0.7187072     
   0.7008248       0.6873667       0.6777305       0.6712779     
   0.6673756       0.6654345       0.6649377       0.6654555     
   0.6666475       0.6682550       0.6700886       0.6720145     
   0.6739414       0.6758096       0.6775818       0.6792361     
   0.6807612       0.6821527       0.6834105       0.6845369     
   0.6855354       0.6864101       0.6871653       0.6878045     
   0.6883310       0.6887473       0.6890550       0.6892546     
   0.6893459       0.6893274       0.6893644    
   0.7000000       0.6990591       0.6972355       0.6958258     
   0.6952752       0.6958907       0.6979966       0.7019249     
   0.7079926       0.7164707       0.7275429       0.7412592     
   0.7574890       0.7758824       0.7958565       0.8166275     
   0.8373867       0.8575742       0.8765376       0.8924388     
   0.9033133       0.9086919       0.9088371       0.9037037     
   0.8926380       0.8749864       0.8520103       0.8264103     
   0.8003758       0.7755010       0.7528610       0.7330832     
   0.7164432       0.7029555       0.6924490       0.6846263     
   0.6791162       0.6755189       0.6734431       0.6725318     
   0.6724775       0.6730272       0.6739808       0.6751855     
   0.6765277       0.6779253       0.6793208       0.6806746     
   0.6819604       0.6831616       0.6842679       0.6852738     
   0.6861765       0.6869754       0.6876705       0.6882627     
   0.6887530       0.6891422       0.6894305       0.6896181     
   0.6897039       0.6896865       0.6897213    
   0.7000000       0.6997790       0.6994672       0.6996161     
   0.7005660       0.7025868       0.7059249       0.7107918     
   0.7173445       0.7256620       0.7357221       0.7473838     
   0.7603804       0.7743294       0.7887583       0.8031476     
   0.8169785       0.8297566       0.8409575       0.8499769     
   0.8562598       0.8594533       0.8593627       0.8558329     
   0.8487261       0.8380616       0.8242748       0.8082072     
   0.7908509       0.7731785       0.7560420       0.7401153     
   0.7258730       0.7135954       0.7033899       0.6952211     
   0.6889464       0.6843526       0.6811897       0.6791997     
   0.6781374       0.6777835       0.6779512       0.6784874     
   0.6792703       0.6802057       0.6812226       0.6822683     
   0.6833047       0.6843042       0.6852482       0.6861234     
   0.6869212       0.6876361       0.6882643       0.6888039     
   0.6892533       0.6896117       0.6898782       0.6900519     
   0.6901315       0.6901154       0.6901477    
   0.7000000       0.7003630       0.7012618       0.7026116     
   0.7046365       0.7075514       0.7115219       0.7166569     
   0.7229983       0.7305105       0.7390744       0.7484912     
   0.7584935       0.7687665       0.7789735       0.7887810     
   0.7978778       0.8059804       0.8128292       0.8181835     
   0.8218325       0.8236057       0.8233685       0.8210180     
   0.8164940       0.8098178       0.8011442       0.7907814     
   0.7791630       0.7668005       0.7542284       0.7419526     
   0.7304085       0.7199328       0.7107503       0.7029747     
   0.6966199       0.6916199       0.6878514       0.6851572     
   0.6833661       0.6823088       0.6818288       0.6817880     
   0.6820693       0.6825768       0.6832336       0.6839792     
   0.6847673       0.6855630       0.6863399       0.6870788     
   0.6877660       0.6883911       0.6889474       0.6894297     
   0.6898344       0.6901590       0.6904014       0.6905599     
   0.6906326       0.6906179       0.6906473    
   0.7000000       0.7007902       0.7025607       0.7047330     
   0.7074217       0.7107841       0.7149181       0.7198614     
   0.7255896       0.7320163       0.7389992       0.7463514     
   0.7538572       0.7612908       0.7684339       0.7750884     
   0.7810844       0.7862801       0.7905580       0.7938187     
   0.7959756       0.7969505       0.7966720       0.7950788     
   0.7921281       0.7878111       0.7821724       0.7753252     
   0.7674568       0.7588218       0.7497250       0.7404953     
   0.7314568       0.7229010       0.7150652       0.7081184     
   0.7021574       0.6972106       0.6932487       0.6901993     
   0.6879613       0.6864196       0.6854559       0.6849571     
   0.6848208       0.6849574       0.6852913       0.6857603     
   0.6863140       0.6869127       0.6875253       0.6881280     
   0.6887027       0.6892358       0.6897171       0.6901393     
   0.6904967       0.6907852       0.6910018       0.6911438     
   0.6912091       0.6911958       0.6912223    
   0.7000000       0.7010596       0.7033672       0.7060069     
   0.7090030       0.7124624       0.7164350       0.7209166     
   0.7258549       0.7311546       0.7366877       0.7423061     
   0.7478555       0.7531881       0.7581726       0.7626999     
   0.7666845       0.7700619       0.7727835       0.7748107     
   0.7761086       0.7766415       0.7763723       0.7752632     
   0.7732814       0.7704063       0.7666399       0.7620171     
   0.7566145       0.7505537       0.7439995       0.7371507     
   0.7302248       0.7234406       0.7169992       0.7110689     
   0.7057738       0.7011902       0.6973468       0.6942316     
   0.6917999       0.6899852       0.6887077       0.6878833     
   0.6874291       0.6872685       0.6873325       0.6875617     
   0.6879060       0.6883241       0.6887826       0.6892548     
   0.6897199       0.6901617       0.6905679       0.6909289     
   0.6912378       0.6914891       0.6916788       0.6918036     
   0.6918611       0.6918494       0.6918728    
   0.7000000       0.7011863       0.7037325       0.7065372     
   0.7095587       0.7128652       0.7164761       0.7203688     
   0.7244862       0.7287449       0.7330452       0.7372814     
   0.7413518       0.7451662       0.7486510       0.7517507     
   0.7544264       0.7566530       0.7584140       0.7596974     
   0.7604904       0.7607772       0.7605374       0.7597469     
   0.7583808       0.7564175       0.7538443       0.7506649     
   0.7469059       0.7426219       0.7378986       0.7328507     
   0.7276160       0.7223458       0.7171931       0.7122998     
   0.7077859       0.7037418       0.7002249       0.6972592     
   0.6948393       0.6929362       0.6915036       0.6904849     
   0.6898185       0.6894429       0.6892997       0.6893359     
   0.6895049       0.6897666       0.6900877       0.6904407     
   0.6908033       0.6911583       0.6914917       0.6917928     
   0.6920534       0.6922673       0.6924297       0.6925370     
   0.6925866       0.6925765       0.6925967    
   0.7000000       0.7011946       0.7037358       0.7064680     
   0.7093090       0.7122998       0.7154430       0.7187111     
   0.7220545       0.7254087       0.7287028       0.7318669     
   0.7348381       0.7375652       0.7400100       0.7421470     
   0.7439621       0.7454489       0.7466053       0.7474302     
   0.7479208       0.7480700       0.7478663       0.7472937     
   0.7463336       0.7449673       0.7431791       0.7409611     
   0.7383183       0.7352723       0.7318655       0.7281619     
   0.7242456       0.7202164       0.7161831       0.7122552     
   0.7085340       0.7051053       0.7020339       0.6993613     
   0.6971050       0.6952615       0.6938099       0.6927164     
   0.6919389       0.6914316       0.6911479       0.6910433     
   0.6910768       0.6912120       0.6914175       0.6916668     
   0.6919382       0.6922136       0.6924789       0.6927230     
   0.6929371       0.6931146       0.6932502       0.6933402     
   0.6933820       0.6933734       0.6933904    
   0.7000000       0.7011122       0.7034640       0.7059507     
   0.7084720       0.7110507       0.7136821       0.7163410     
   0.7189887       0.7215797       0.7240670       0.7264068     
   0.7285631       0.7305084       0.7322254       0.7337048     
   0.7349443       0.7359458       0.7367131       0.7372492     
   0.7375551       0.7376280       0.7374611       0.7370436     
   0.7363618       0.7354009       0.7341463       0.7325874     
   0.7307203       0.7285512       0.7260997       0.7234001     
   0.7205024       0.7174705       0.7143784       0.7113058     
   0.7083316       0.7055283       0.7029564       0.7006612     
   0.6986709       0.6969966       0.6956342       0.6945670     
   0.6937687       0.6932075       0.6928483       0.6926557     
   0.6925958       0.6926372       0.6927521       0.6929165     
   0.6931099       0.6933154       0.6935195       0.6937111     
   0.6938816       0.6940244       0.6941344       0.6942078     
   0.6942418       0.6942349       0.6942487    
   0.7000000       0.7009651       0.7029973       0.7051209     
   0.7072350       0.7093516       0.7114633       0.7135502     
   0.7155848       0.7175366       0.7193762       0.7210782     
   0.7226229       0.7239974       0.7251952       0.7262151     
   0.7270599       0.7277345       0.7282442       0.7285935     
   0.7287843       0.7288158       0.7286838       0.7283812     
   0.7278980       0.7272230       0.7263445       0.7252522     
   0.7239397       0.7224067       0.7206608       0.7187201     
   0.7166134       0.7143803       0.7120698       0.7097374     
   0.7074412       0.7052373       0.7031766       0.7013006     
   0.6996390       0.6982093       0.6970170       0.6960561     
   0.6953124       0.6947652       0.6943895       0.6941588     
   0.6940464       0.6940268       0.6940769       0.6941760     
   0.6943063       0.6944529       0.6946036       0.6947482     
   0.6948789       0.6949896       0.6950754       0.6951330     
   0.6951597       0.6951542       0.6951652    
   0.7000000       0.7007747       0.7024010       0.7040868     
   0.7057431       0.7073758       0.7089778       0.7105347     
   0.7120282       0.7134393       0.7147506       0.7159482     
   0.7170222       0.7179675       0.7187830       0.7194707     
   0.7200351       0.7204812       0.7208142       0.7210380     
   0.7211549       0.7211648       0.7210651       0.7208511     
   0.7205159       0.7200514       0.7194488       0.7186999     
   0.7177985       0.7167417       0.7155321       0.7141781     
   0.7126964       0.7111108       0.7094523       0.7077581     
   0.7060683       0.7044240       0.7028639       0.7014214     
   0.7001230       0.6989865       0.6980209       0.6972266     
   0.6965970       0.6961194       0.6957774       0.6955522     
   0.6954242       0.6953740       0.6953835       0.6954365     
   0.6955185       0.6956172       0.6957225       0.6958260     
   0.6959209       0.6960022       0.6960657       0.6961085     
   0.6961284       0.6961243       0.6961324    
   0.7000000       0.7005569       0.7017239       0.7029268     
   0.7040981       0.7052402       0.7063479       0.7074116     
   0.7084202       0.7093627       0.7102295       0.7110134     
   0.7117103       0.7123186       0.7128392       0.7132750     
   0.7136297       0.7139076       0.7141126       0.7142479     
   0.7143151       0.7143143       0.7142441       0.7141016     
   0.7138823       0.7135807       0.7131910       0.7127074     
   0.7121249       0.7114408       0.7106551       0.7097719     
   0.7087998       0.7077528       0.7066494       0.7055126     
   0.7043683       0.7032436       0.7021650       0.7011566     
   0.7002381       0.6994241       0.6987232       0.6981381     
   0.6976665       0.6973014       0.6970329       0.6968488     
   0.6967357       0.6966807       0.6966708       0.6966944     
   0.6967410       0.6968018       0.6968693       0.6969370     
   0.6970001       0.6970546       0.6970974       0.6971264     
   0.6971399       0.6971371       0.6971427    
   0.7000000       0.7003227       0.7009984       0.7016926     
   0.7023647       0.7030155       0.7036421       0.7042391     
   0.7048009       0.7053220       0.7057979       0.7062253     
   0.7066028       0.7069302       0.7072085       0.7074399     
   0.7076268       0.7077718       0.7078772       0.7079448     
   0.7079757       0.7079702       0.7079273       0.7078457     
   0.7077228       0.7075556       0.7073408       0.7070752     
   0.7067558       0.7063807       0.7059494       0.7054637     
   0.7049276       0.7043480       0.7037345       0.7030991     
   0.7024558       0.7018196       0.7012053       0.7006268     
   0.7000958       0.6996213       0.6992090       0.6988615     
   0.6985783       0.6983560       0.6981897       0.6980726     
   0.6979976       0.6979570       0.6979437       0.6979510     
   0.6979726       0.6980033       0.6980386       0.6980750     
   0.6981092       0.6981391       0.6981627       0.6981786     
   0.6981862       0.6981846       0.6981877    
   0.7000000       0.7000794       0.7002454       0.7004156     
   0.7005798       0.7007383       0.7008902       0.7010341     
   0.7011688       0.7012928       0.7014052       0.7015053     
   0.7015928       0.7016676       0.7017303       0.7017811     
   0.7018210       0.7018504       0.7018701       0.7018805     
   0.7018819       0.7018743       0.7018574       0.7018312     
   0.7017947       0.7017474       0.7016883       0.7016168     
   0.7015319       0.7014333       0.7013208       0.7011947     
   0.7010560       0.7009064       0.7007481       0.7005842     
   0.7004181       0.7002534       0.7000939       0.6999431     
   0.6998041       0.6996790       0.6995696       0.6994765     
   0.6993998       0.6993386       0.6992918       0.6992577     
   0.6992345       0.6992205       0.6992137       0.6992125     
   0.6992152       0.6992206       0.6992275       0.6992350     
   0.6992422       0.6992486       0.6992537       0.6992572     
   0.6992588       0.6992585       0.6992591    
   0.7000000       0.6998305       0.6994771       0.6991155     
   0.6987656       0.6984272       0.6981019       0.6977924     
   0.6975012       0.6972311       0.6969839       0.6967613     
   0.6965637       0.6963910       0.6962426       0.6961175     
   0.6960143       0.6959317       0.6958686       0.6958238     
   0.6957971       0.6957882       0.6957976       0.6958259     
   0.6958744       0.6959445       0.6960380       0.6961564     
   0.6963012       0.6964735       0.6966735       0.6969005     
   0.6971527       0.6974269       0.6977184       0.6980215     
   0.6983296       0.6986352       0.6989310       0.6992102     
   0.6994668       0.6996962       0.6998956       0.7000633     
   0.7001995       0.7003058       0.7003844       0.7004386     
   0.7004721       0.7004884       0.7004912       0.7004841     
   0.7004700       0.7004516       0.7004310       0.7004104     
   0.7003912       0.7003747       0.7003617       0.7003529     
   0.7003489       0.7003497       0.7003480    
   0.7000000       0.6998305       0.6994771       0.6991155     
   0.6987656       0.6984272       0.6981019       0.6977924     
   0.6975012       0.6972311       0.6969839       0.6967613     
   0.6965637       0.6963910       0.6962426       0.6961175     
   0.6960143       0.6959317       0.6958686       0.6958238     
   0.6957971       0.6957882       0.6957976       0.6958259     
   0.6958744       0.6959445       0.6960380       0.6961564     
   0.6963012       0.6964735       0.6966735       0.6969005     
   0.6971527       0.6974269       0.6977184       0.6980215     
   0.6983296       0.6986352       0.6989310       0.6992102     
   0.6994668       0.6996962       0.6998956       0.7000633     
   0.7001995       0.7003058       0.7003844       0.7004386     
   0.7004721       0.7004884       0.7004912       0.7004841     
   0.7004700       0.7004516       0.7004310       0.7004104     
   0.7003912       0.7003747       0.7003617       0.7003529     
   0.7003489       0.7003497       0.7003478    
