   -32.41122       -32.22564       -32.03423       -31.83590     
   -31.62918       -31.41231       -31.18336       -30.94019     
   -30.68049       -30.40182       -30.10168       -29.77754     
   -29.42692       -29.04742       -28.63679       -28.19295     
   -27.71403       -27.19838       -26.64461       -26.05156     
   -25.41835       -24.74435       -24.02917       -23.27266     
   -22.47491       -21.63624       -20.75715       -19.83837     
   -18.88077       -17.88542       -16.85352       -15.78641     
   -14.68552       -13.55241       -12.38869       -11.19607     
   -9.976276       -8.731097       -7.462339       -6.171827     
   -4.861395       -3.532877       -2.188099      -0.8288767     
   0.5429929        1.925733        3.308474    
   -34.80185       -34.80185       -34.77942       -34.73577     
   -34.67241       -34.59087       -34.49272       -34.37958     
   -34.25309       -34.11489       -33.96656       -33.80956     
   -33.64520       -33.47453       -33.29832       -33.11701     
   -32.93068       -32.73899       -32.54124       -32.33633     
   -32.12276       -31.89877       -31.66239       -31.41145     
   -31.14362       -30.85644       -30.54737       -30.21390     
   -29.85352       -29.46386       -29.04269       -28.58793     
   -28.09776       -27.57054       -27.00491       -26.39974     
   -25.75417       -25.06757       -24.33958       -23.57006     
   -22.75910       -21.90704       -21.01439       -20.08190     
   -19.11047       -18.10118       -17.05525       -15.97404     
   -14.85903       -13.71178       -12.53392       -11.32715     
   -10.09324       -8.833962       -7.551125       -6.246549     
   -4.922058       -3.579472       -2.220601      -0.8472379     
   0.5388454        1.935901        3.332957    
   -35.34110       -35.34110       -35.31886       -35.27547     
   -35.21230       -35.13071       -35.03212       -34.91800     
   -34.78991       -34.64942       -34.49808       -34.33738     
   -34.16866       -33.99304       -33.81137       -33.62417     
   -33.43156       -33.23327       -33.02863       -32.81655     
   -32.59555       -32.36385       -32.11946       -31.86022     
   -31.58377       -31.28763       -30.96930       -30.62623     
   -30.25596       -29.85612       -29.42451       -28.95909     
   -28.45804       -27.91976       -27.34289       -26.72632     
   -26.06917       -25.37083       -24.63091       -23.84929     
   -23.02604       -22.16150       -21.25620       -20.31090     
   -19.32651       -18.30415       -17.24505       -16.15061     
   -15.02231       -13.86175       -12.67057       -11.45050     
   -10.20329       -8.930740       -7.634651       -6.316839     
   -4.979120       -3.623302       -2.251175      -0.8645136     
   0.5349360        1.945454        3.355972    
   -35.85408       -35.85408       -35.83232       -35.78977     
   -35.72757       -35.64684       -35.54881       -35.43472     
   -35.30597       -35.16398       -35.01026       -34.84625     
   -34.67333       -34.49270       -34.30528       -34.11170     
   -33.91219       -33.70656       -33.49422       -33.27412     
   -33.04482       -32.80455       -32.55135       -32.28306     
   -31.99733       -31.69171       -31.36369       -31.01078     
   -30.63053       -30.22060       -29.77882       -29.30317     
   -28.79183       -28.24322       -27.65595       -27.02891     
   -26.36119       -25.65215       -24.90137       -24.10870     
   -23.27421       -22.39822       -21.48128       -20.52414     
   -19.52776       -18.49326       -17.42192       -16.31516     
   -15.17449       -14.00152       -12.79792       -11.56544     
   -10.30583       -9.020907       -7.712464       -6.382317     
   -5.032273       -3.664127       -2.279655      -0.8806098     
   0.5312856        1.954339        3.377392    
   -36.33718       -36.33718       -36.31626       -36.27521     
   -36.21492       -36.13623       -36.04005       -35.92735     
   -35.79925       -35.65696       -35.50182       -35.33519     
   -35.15843       -34.97278       -34.77928       -34.57867     
   -34.37136       -34.15730       -33.93603       -33.70663     
   -33.46775       -33.21770       -32.95456       -32.67622     
   -32.38038       -32.06463       -31.72651       -31.36356     
   -30.97338       -30.55366       -30.10222       -29.61704     
   -29.09629       -28.53835       -27.94181       -27.30549     
   -26.62842       -25.90991       -25.14949       -24.34696     
   -23.50238       -22.61606       -21.68855       -20.72062     
   -19.71326       -18.66763       -17.58503       -16.46692     
   -15.31483       -14.13041       -12.91536       -11.67142     
   -10.40037       -9.104026       -7.784187       -6.442664     
   -5.081257       -3.701750       -2.305902      -0.8954477     
   0.5279123        1.962512        3.397112    
   -36.78674       -36.78674       -36.76703       -36.72825     
   -36.67097       -36.59569       -36.50296       -36.39339     
   -36.26773       -36.12686       -35.97181       -35.80373     
   -35.62387       -35.43343       -35.23354       -35.02510     
   -34.80870       -34.58458       -34.35251       -34.11186     
   -33.86151       -33.59993       -33.32533       -33.03564     
   -32.72865       -32.40204       -32.05346       -31.68048     
   -31.28072       -30.85182       -30.39157       -29.89792     
   -29.36897       -28.80305       -28.19864       -27.55448     
   -26.86951       -26.14294       -25.37423       -24.56314     
   -23.70969       -22.81421       -21.87724       -20.89961     
   -19.88232       -18.82658       -17.73374       -16.60528     
   -15.44278       -14.24792       -13.02240       -11.76801     
   -10.48652       -9.179760       -7.849529       -6.497636     
   -5.125874       -3.736016       -2.329809      -0.9089668     
   0.5248299        1.969941        3.415052    
   -37.19931       -37.19931       -37.18121       -37.14547     
   -37.09233       -37.02197       -36.93453       -36.83021     
   -36.70930       -36.57221       -36.41951       -36.25195     
   -36.07043       -35.87598       -35.66968       -35.45254     
   -35.22538       -34.98875       -34.74287       -34.48777     
   -34.22306       -33.94759       -33.65959       -33.35698     
   -33.03759       -32.69937       -32.34021       -31.95766     
   -31.54914       -31.11215       -30.64438       -30.14370     
   -29.60813       -29.03587       -28.42530       -27.77497     
   -27.08372       -26.35061       -25.57505       -24.75673     
   -23.89567       -22.99220       -22.04691       -21.06066     
   -20.03450       -18.96970       -17.86764       -16.72986     
   -15.55798       -14.35370       -13.11875       -11.85493     
   -10.56404       -9.247890       -7.908300       -6.547073     
   -5.165995       -3.766828       -2.351306      -0.9211276     
   0.5220487        1.976606        3.431163    
   -37.57197       -37.57197       -37.55582       -37.52382     
   -37.47590       -37.41193       -37.33169       -37.23498     
   -37.12159       -36.99137       -36.84426       -36.68032     
   -36.49982       -36.30326       -36.09137       -35.86508     
   -35.62535       -35.37281       -35.10782       -34.83200     
   -34.54832       -34.25643       -33.95346       -33.63626     
   -33.30270       -32.95176       -32.58283       -32.19214     
   -31.77641       -31.33287       -30.85919       -30.35322     
   -29.81290       -29.23625       -28.62143       -27.96679     
   -27.27097       -26.53292       -25.75194       -24.92772     
   -24.06027       -23.14996       -22.19744       -21.20363     
   -20.16965       -19.09681       -17.98657       -16.84051     
   -15.66028       -14.44761       -13.20427       -11.93207     
   -10.63281       -9.308327       -7.960427       -6.590914     
   -5.201570       -3.794147       -2.370368      -0.9319137     
   0.5195737        1.982500        3.445427    
   -37.90262       -37.90262       -37.88866       -37.86093     
   -37.81909       -37.76276       -37.69147       -37.60470     
   -37.50183       -37.38217       -37.24492       -37.08924     
   -36.91433       -36.71953       -36.50459       -36.27005     
   -36.01741       -35.74722       -35.45380       -35.13840     
   -34.82798       -34.52137       -34.20582       -33.87246     
   -33.51984       -33.15161       -32.77995       -32.38405     
   -31.96288       -31.51402       -31.03588       -30.52644     
   -29.98345       -29.40457       -28.78760       -28.13058     
   -27.43193       -26.69046       -25.90544       -25.07655     
   -24.20385       -23.28777       -22.32906       -21.32870     
   -20.28790       -19.20804       -18.09063       -16.93730     
   -15.74975       -14.52973       -13.27903       -11.99948     
   -10.69290       -9.361121       -8.005952       -6.629197     
   -5.232630       -3.817997       -2.387009      -0.9413340     
   0.5174046        1.987633        3.457861    
   -38.19027       -38.19027       -38.17863       -38.15545     
   -38.12019       -38.07233       -38.01129       -37.93641     
   -37.84686       -37.74160       -37.61928       -37.47814     
   -37.31598       -37.13010       -36.91756       -36.67634     
   -36.41166       -36.14407       -35.83527       -35.38366     
   -35.03836       -34.74802       -34.43390       -34.07613     
   -33.68616       -33.26815       -32.96245       -32.54108     
   -32.11276       -31.65726       -31.17533       -30.66428     
   -30.12094       -29.54219       -28.92523       -28.26773     
   -27.56788       -26.82440       -26.03655       -25.20407     
   -24.32713       -23.40627       -22.44231       -21.43635     
   -20.38969       -19.30378       -18.18018       -17.02058     
   -15.82670       -14.60034       -13.34330       -12.05742     
   -10.74453       -9.406468       -8.045047       -6.662065     
   -5.259294       -3.838470       -2.401294      -0.9494231     
   0.5155355        1.992027        3.468518    
   -38.43520       -38.43520       -38.42586       -38.40723     
   -38.37864       -38.33952       -38.28936       -38.22754     
   -38.15335       -38.06579       -37.96342       -37.84419     
   -37.70505       -37.54125       -37.34478       -37.10098     
   -36.76078       -36.61860       -36.65020       -36.92916     
   -37.14960       -36.72177       -36.07719       -35.42174     
   -34.63718       -33.83094       -33.25932       -32.66434     
   -32.23160       -31.76301       -31.27831       -30.76833     
   -30.22751       -29.65144       -29.03662       -28.38036     
   -27.68068       -26.93634       -26.14666       -25.31150     
   -24.43119       -23.50638       -22.53804       -21.52737     
   -20.47575       -19.38470       -18.25585       -17.09092     
   -15.89168       -14.65994       -13.39753       -12.10629     
   -10.78807       -9.444700       -8.078001       -6.689766     
   -5.281762       -3.855719       -2.413331      -0.9562410     
   0.5139548        1.995718        3.477482    
   -38.63900       -38.63900       -38.63182       -38.61748     
   -38.59523       -38.56456       -38.52510       -38.47654     
   -38.41850       -38.35046       -38.27160       -38.18067     
   -38.07590       -37.95549       -37.81823       -37.69120     
   -38.28320       -38.40991       -38.02351       -37.75072     
   -37.61347       -37.28004       -36.78311       -36.17286     
   -35.45240       -34.65117       -33.70320       -32.85239     
   -32.30524       -31.82450       -31.34536       -30.84136     
   -30.30646       -29.73556       -29.12470       -28.47102     
   -27.77257       -27.02821       -26.23744       -25.40033     
   -24.51736       -23.58935       -22.61739       -21.60281     
   -20.54705       -19.45172       -18.31850       -17.14914     
   -15.94544       -14.70923       -13.44236       -12.14668     
   -10.82404       -9.476279       -8.105214       -6.712636     
   -5.300309       -3.869957       -2.423265      -0.9618701     
   0.5126455        1.998757        3.484869    
   -38.80439       -38.80439       -38.79913       -38.78861     
   -38.77206       -38.74904       -38.71944       -38.68331     
   -38.64082       -38.59219       -38.53762       -38.47709     
   -38.41003       -38.33470       -38.21795       -38.58743     
   -38.76626       -38.82368       -38.68380       -38.48757     
   -38.24061       -37.88793       -37.41965       -36.84130     
   -36.15633       -35.36964       -34.47960       -33.50915     
   -32.38606       -31.83690       -31.38138       -30.88793     
   -30.36222       -29.79841       -29.19277       -28.54253     
   -27.84595       -27.10210       -26.31077       -25.47223     
   -24.58718       -23.65659       -22.68171       -21.66393     
   -20.60480       -19.50598       -18.36919       -17.19622     
   -15.98889       -14.74906       -13.47857       -12.17930     
   -10.85308       -9.501769       -8.127174       -6.731088     
   -5.315270       -3.881441       -2.431278      -0.9664116     
   0.5115860        2.001202        3.490819    
   -38.93493       -38.93493       -38.93129       -38.92402     
   -38.91230       -38.89584       -38.87474       -38.84948     
   -38.82080       -38.78978       -38.75780       -38.72684     
   -38.70105       -38.70256       -38.99012       -39.17658     
   -39.29433       -39.31783       -39.22539       -39.04317     
   -38.77725       -38.41678       -37.95502       -37.38964     
   -36.71948       -35.94387       -35.06147       -34.07464     
   -32.98512       -31.85319       -31.40441       -30.91584     
   -30.40003       -29.84406       -29.24413       -28.59768     
   -27.90321       -27.16015       -26.36856       -25.52898     
   -24.64232       -23.70970       -22.73248       -21.71216     
   -20.65035       -19.54875       -18.40913       -17.23330     
   -16.02311       -14.78040       -13.50706       -12.20495     
   -10.87591       -9.521802       -8.144429       -6.745584     
   -5.327022       -3.890460       -2.437572      -0.9699791     
   0.5107515        2.003119        3.495486    
   -39.03466       -39.03466       -39.03232       -39.02765     
   -39.01984       -39.00867       -38.99448       -38.97809     
   -38.96081       -38.94443       -38.93121       -38.92321     
   -38.91975       -38.87658       -39.28474       -39.55648     
   -39.69811       -39.72202       -39.64042       -39.46394     
   -39.19625       -38.83480       -38.37583       -37.81593     
   -37.15182       -36.38006       -35.49639       -34.49411     
   -33.35251       -32.00004       -31.39617       -30.93215     
   -30.42411       -29.87590       -29.28176       -28.63903     
   -27.94663       -27.20439       -26.41271       -25.57239     
   -24.68450       -23.75032       -22.77130       -21.74901     
   -20.68513       -19.58139       -18.43959       -17.26157     
   -16.04917       -14.80427       -13.52875       -12.22447     
   -10.89328       -9.537038       -8.157550       -6.756604     
   -5.335955       -3.897315       -2.442354      -0.9726909     
   0.5101159        2.004572        3.499028    
   -39.10762       -39.10762       -39.10626       -39.10358     
   -39.09873       -39.09158       -39.08265       -39.07304     
   -39.06446       -39.05943       -39.06144       -39.07602     
   -39.11852       -39.49035       -39.69706       -39.88678     
   -40.00323       -40.02114       -39.94105       -39.76676     
   -39.49997       -39.13951       -38.68261       -38.12571     
   -37.46474       -36.69527       -35.81258       -34.81192     
   -33.69033       -32.48067       -31.38128       -30.93783     
   -30.43661       -29.89692       -29.30825       -28.66880     
   -27.97819       -27.23670       -26.44502       -25.60417     
   -24.71538       -23.78004       -22.79968       -21.77594     
   -20.71052       -19.60521       -18.46180       -17.28216     
   -16.06815       -14.82165       -13.54453       -12.23866     
   -10.90591       -9.548115       -8.167086       -6.764612     
   -5.342445       -3.902295       -2.445829      -0.9746610     
   0.5096533        2.005627        3.501600    
   -39.15751       -39.15751       -39.15681       -39.15552     
   -39.15276       -39.14844       -39.14319       -39.13828     
   -39.13575       -39.13852       -39.15086       -39.17942     
   -39.23570       -39.60764       -39.89162       -40.09047     
   -40.19942       -40.21378       -40.13366       -39.96064     
   -39.69530       -39.33650       -38.88170       -38.32726     
   -37.66880       -36.90150       -36.02048       -35.02151     
   -33.90318       -32.67472       -31.35973       -30.93092     
   -30.44383       -29.91027       -29.32570       -28.68879     
   -27.99958       -27.25869       -26.46704       -25.62583     
   -24.73641       -23.80027       -22.81898       -21.79423     
   -20.72776       -19.62136       -18.47686       -17.29612     
   -16.08101       -14.83341       -13.55520       -12.24826     
   -10.91445       -9.555596       -8.173526       -6.770019     
   -5.346826       -3.905656       -2.448173      -0.9759905     
   0.5093409        2.006338        3.503335    
   -39.18723       -39.18723       -39.18692       -39.18647     
   -39.18499       -39.18239       -39.17936       -39.17725     
   -39.17820       -39.18530       -39.20290       -39.23711     
   -39.29547       -39.68224       -39.98189       -40.18355     
   -40.29068       -40.30395       -40.22424       -40.05257     
   -39.78908       -39.43248       -38.98020       -38.42855     
   -37.77298       -37.00842       -36.12975       -35.13213     
   -34.01128       -32.76197       -31.36221       -30.92964     
   -30.44732       -29.91738       -29.33550       -28.70032     
   -28.01207       -27.27159       -26.47999       -25.63857     
   -24.74877       -23.81214       -22.83030       -21.80494     
   -20.73784       -19.63079       -18.48563       -17.30424     
   -16.08848       -14.84023       -13.56139       -12.25383     
   -10.91939       -9.559928       -8.177252       -6.773146     
   -5.349358       -3.907598       -2.449528      -0.9767588     
   0.5091606        2.006750        3.504339    
   -39.19868       -39.19868       -39.19849       -39.19838     
   -39.19741       -39.19551       -39.19334       -39.19225     
   -39.19432       -39.20255       -39.22101       -39.25504     
   -39.31049       -39.67651       -39.97296       -40.17462     
   -40.28172       -40.29536       -40.21675       -40.04689     
   -39.78578       -39.43203       -38.98300       -38.43490     
   -37.78310       -37.02243       -36.14758       -35.15326     
   -34.03370       -32.77907       -31.36124       -30.92605     
   -30.44631       -29.91874       -29.33842       -28.70418     
   -28.01645       -27.27619       -26.48464       -25.64315     
   -24.75321       -23.81638       -22.83432       -21.80872     
   -20.74137       -19.63408       -18.48868       -17.30704     
   -16.09105       -14.84257       -13.56351       -12.25572     
   -10.92107       -9.561394       -8.178510       -6.774199     
   -5.350211       -3.908251       -2.449984      -0.9770166     
   0.5091006        2.006890        3.504678    
   -39.19251       -39.19251       -39.19221       -39.19195     
   -39.19078       -39.18858       -39.18596       -39.18417     
   -39.18515       -39.19157       -39.20701       -39.23616     
   -39.28469       -39.57861       -39.86313       -40.06467     
   -40.17313       -40.18824       -40.11142       -39.94395     
   -39.68589       -39.33582       -38.89097       -38.34748     
   -37.70064       -36.94532       -36.07626       -35.08836     
   -33.97676       -32.73462       -31.34802       -30.91708     
   -30.44059       -29.91461       -29.33479       -28.70070     
   -28.01302       -27.27280       -26.48129       -25.63986     
   -24.74999       -23.81325       -22.83129       -21.80582     
   -20.73860       -19.63145       -18.48620       -17.30472     
   -16.08889       -14.84058       -13.56168       -12.25407     
   -10.91959       -9.560092       -8.177384       -6.773252     
   -5.349441       -3.907659       -2.449570      -0.9767814     
   0.5091569        2.006767        3.504377    
   -39.16814       -39.16814       -39.16748       -39.16657     
   -39.16446       -39.16095       -39.15657       -39.15239     
   -39.15009       -39.15192       -39.16077       -39.18055     
   -39.21767       -39.35938       -39.64143       -39.84839     
   -39.96070       -39.97836       -39.90390       -39.73943     
   -39.48531       -39.13998       -38.70047       -38.16278     
   -37.52219       -36.77371       -35.91236       -34.93350     
   -33.83494       -32.61744       -31.30126       -30.90343     
   -30.43123       -29.90525       -29.32452       -28.68969     
   -28.00157       -27.26118       -26.46970       -25.62845     
   -24.73888       -23.80252       -22.82100       -21.79601     
   -20.72931       -19.62270       -18.47801       -17.29709     
   -16.08183       -14.83410       -13.55578       -12.24875     
   -10.91485       -9.555927       -8.173794       -6.770233     
   -5.346992       -3.905779       -2.448257      -0.9760361     
   0.5093336        2.006372        3.503411    
   -39.12375       -39.12375       -39.12246       -39.12038     
   -39.11654       -39.11066       -39.10314       -39.09482     
   -39.08704       -39.08160       -39.08062       -39.08654     
   -39.10636       -38.98077       -39.30477       -39.51783     
   -39.63689       -39.65771       -39.58562       -39.42471     
   -39.17572       -38.83660       -38.40387       -37.87322     
   -37.24000       -36.49965       -35.64756       -34.67832     
   -33.59328       -32.45839       -31.29457       -30.89488     
   -30.42083       -29.89071       -29.30710       -28.67050     
   -27.98140       -27.24060       -26.44913       -25.60819     
   -24.71915       -23.78347       -22.80275       -21.77864     
   -20.71288       -19.60724       -18.46355       -17.28365     
   -16.06941       -14.82271       -13.54542       -12.23940     
   -10.90652       -9.548617       -8.167494       -6.764938     
   -5.342697       -3.902482       -2.445956      -0.9747302     
   0.5096422        2.005678        3.501714    
   -39.05644       -39.05644       -39.05426       -39.05045     
   -39.04402       -39.03465       -39.02251       -39.00821     
   -38.99273       -38.97742       -38.96417       -38.95592     
   -38.96236       -38.97483       -38.86168       -39.06504     
   -39.19361       -39.21637       -39.14477       -38.98779     
   -38.74598       -38.41541       -37.99132       -37.46882     
   -36.84345       -36.11192       -35.27123       -34.30975     
   -33.19562       -31.93686       -31.37947       -30.90293     
   -30.40845       -29.86981       -29.28145       -28.64202     
   -27.95136       -27.20991       -26.41842       -25.57792     
   -24.68966       -23.75501       -22.77549       -21.75270     
   -20.68834       -19.58416       -18.44197       -17.26359     
   -16.05088       -14.80571       -13.52996       -12.22547     
   -10.89411       -9.537722       -8.158104       -6.757046     
   -5.336298       -3.897569       -2.442527      -0.9727845     
   0.5101010        2.004642        3.499182    
   -38.96254       -38.96254       -38.95919       -38.95304     
   -38.94315       -38.92907       -38.91080       -38.88863     
   -38.86316       -38.83523       -38.80618       -38.77816     
   -38.75439       -38.74367       -38.32616       -38.52238     
   -38.62835       -38.64363       -38.56586       -38.41367     
   -38.18413       -37.86659       -37.45391       -36.94017     
   -36.32090       -35.59642       -34.77634       -33.85036     
   -32.83458       -31.71548       -31.34178       -30.88791     
   -30.38660       -29.83995       -29.24581       -28.60269     
   -27.90994       -27.16758       -26.37606       -25.53617     
   -24.64898       -23.71573       -22.73785       -21.71688     
   -20.65446       -19.55230       -18.41217       -17.23589     
   -16.02529       -14.78225       -13.50861       -12.20623     
   -10.87698       -9.522675       -8.145137       -6.746148     
   -5.327460       -3.890784       -2.437791      -0.9700981     
   0.5107328        2.003206        3.495680    
   -38.83794       -38.83794       -38.83314       -38.82406     
   -38.80980       -38.78983       -38.76394       -38.73212     
   -38.69449       -38.65130       -38.60283       -38.54935     
   -38.49051       -38.42717       -38.33740       -37.81745     
   -37.90958       -37.92894       -37.82457       -37.68179     
   -37.48093       -37.18581       -36.78928       -36.28419     
   -35.66212       -34.92391       -34.13515       -33.21878     
   -32.22322       -31.78199       -31.34199       -30.86827     
   -30.35473       -29.79879       -29.19801       -28.55054     
   -27.85530       -27.11186       -26.32034       -25.48126     
   -24.59547       -23.66406       -22.68833       -21.66974     
   -20.60985       -19.51033       -18.37292       -17.19939     
   -15.99158       -14.75132       -13.48047       -12.18087     
   -10.85439       -9.502840       -8.128042       -6.731780     
   -5.315806       -3.881838       -2.431546      -0.9665567     
   0.5115635        2.001309        3.491055    
   -38.67852       -38.67852       -38.67200       -38.65944     
   -38.63998       -38.61305       -38.57826       -38.53531     
   -38.48392       -38.42375       -38.35427       -38.27462     
   -38.18340       -38.07877       -37.95477       -37.81887     
   -37.19455       -37.14301       -36.97639       -36.77518     
   -36.64583       -36.38493       -36.01210       -35.52184     
   -34.88129       -34.01238       -33.35761       -32.63907     
   -32.23384       -31.79220       -31.32852       -30.83608     
   -30.30900       -29.74313       -29.13530       -28.48319     
   -27.78530       -27.04078       -26.24941       -25.41142     
   -24.52743       -23.59836       -22.62535       -21.60977     
   -20.55309       -19.45691       -18.32294       -17.15292     
   -15.94864       -14.71192       -13.44462       -12.14856     
   -10.82560       -9.477556       -8.106248       -6.713460     
   -5.300947       -3.870429       -2.423583      -0.9620417     
   0.5126193        1.998883        3.485147    
   -38.48057       -38.48057       -38.47211       -38.45560     
   -38.43029       -38.39559       -38.35102       -38.29607     
   -38.23020       -38.15272       -38.06267       -37.95871     
   -37.83889       -37.70046       -37.53960       -37.35362     
   -37.12984       -36.96222       -36.85567       -35.89734     
   -35.73741       -35.49487       -35.15880       -34.75904     
   -34.28308       -33.54323       -33.16728       -32.70792     
   -32.24086       -31.77403       -31.29112       -30.78310     
   -30.24386       -29.66878       -29.05433       -28.39788     
   -27.69756       -26.95223       -26.16135       -25.32487     
   -24.44319       -23.51703       -22.54740       -21.53553     
   -20.48280       -19.39076       -18.26103       -17.09533     
   -15.89541       -14.66308       -13.40016       -12.10848     
   -10.78988       -9.446185       -8.079204       -6.690723     
   -5.282503       -3.856266       -2.413699      -0.9564394     
   0.5139250        1.995863        3.477802    
   -38.24114       -38.24114       -38.23060       -38.20985     
   -38.17831       -38.13546       -38.08078       -38.01375     
   -37.93378       -37.84013       -37.73195       -37.60814     
