    2.321887556321316        -3.475999696226899     
    2.388265872787787        -3.475999696226899     
    2.455458180123521        -3.475999696226899     
    2.523450491430526        -3.475999696226899     
    2.592228544531486        -3.475999696226899     
    2.661777842800850        -3.475999696226899     
    2.732083694112321        -3.475999696226899     
    2.803131247889657        -3.475999696226899     
    2.874905530258201        -3.475999696226899     
    2.947391477304203        -3.475999696226899     
    3.020573966457758        -3.475999696226899     
    3.094437846022843        -3.475999696226899     
    3.168967962885000        -3.475999696226899     
    3.244149188433223        -3.475999696226899     
    3.319966442737871        -3.475999696226899     
    3.396404717031078        -3.475999696226899     
    3.473449094539846        -3.475999696226899     
    3.551084769725279        -3.475999696226899     
    3.629297065983963        -3.475999696226899     
    3.708071451869406        -3.475999696226899     
    3.787393555893140        -3.475999696226899     
    3.867249179965824        -3.475999696226899     
    3.947624311539521        -3.475999696226899     
    4.028505134512347        -3.475999696226899     
    4.109878038956540        -3.475999696226899     
    4.191729629730671        -3.475999696226899     
    4.274046734035744        -3.475999696226899     
    4.356816407974185        -3.475999696226899     
    4.440025942169388        -3.475999696226899     
    4.523662866502123        -3.475999696226899     
    4.607714954018732        -3.475999696226899     
    4.692170224064200        -3.475999696226899     
    4.777016944691663        -3.475999696226899     
    4.862243634397948        -3.475999696226899     
    4.947839063232903        -3.475999696226899     
    5.033792253328458        -3.475999696226899     
    5.120092478891253        -3.475999696226899     
    5.206729265700868        -3.475999696226899     
    5.293692390153649        -3.475999696226899     
    5.380971877890216        -3.475999696226899     
    5.468558002042831        -3.475999696226899     
    5.556441281136903        -3.475999696226899     
    5.644612476679031        -3.475999696226899     
    5.733062590462260        -3.475999696226899     
    5.821782861617335        -3.475999696226899     
    5.910764763437172        -3.475999696226899     
    6.000000000000000        -3.475999696226899     
   -6.000000000000000        -3.413317474007539     
   -5.910763510534826        -3.413317474007539     
   -5.821777741104604        -3.413317474007539     
   -5.733050819166811        -3.413317474007539     
   -5.644591096042886        -3.413317474007539     
   -5.556407150166652        -3.413317474007539     
   -5.468507790142010        -3.413317474007539     
   -5.380902057585932        -3.413317474007539     
   -5.293599229731273        -3.413317474007539     
   -5.206608821762334        -3.413317474007539     
   -5.119940588854440        -3.413317474007539     
   -5.033604527887149        -3.413317474007539     
   -4.947610878798948        -3.413317474007539     
   -4.861970125549588        -3.413317474007539     
   -4.776692996654362        -3.413317474007539     
   -4.691790465252869        -3.413317474007539     
   -4.607273748672979        -3.413317474007539     
   -4.523154307448896        -3.413317474007539     
   -4.439443843750388        -3.413317474007539     
   -4.356154299178501        -3.413317474007539     
   -4.273297851881274        -3.413317474007539     
   -4.190886912941329        -3.413317474007539     
   -4.108934121985515        -3.413317474007539     
   -4.027452341965307        -3.413317474007539     
   -3.946454653055155        -3.413317474007539     
   -3.865954345614749        -3.413317474007539     
   -3.785964912159959        -3.413317474007539     
   -3.706500038286301        -3.413317474007539     
   -3.627573592487978        -3.413317474007539     
   -3.549199614815100        -3.413317474007539     
   -3.471392304311392        -3.413317474007539     
   -3.394166005174857        -3.413317474007539     
   -3.317535191584236        -3.413317474007539     
   -3.241514451134938        -3.413317474007539     
   -3.166118466829388        -3.413317474007539     
   -3.091361997568394        -3.413317474007539     
   -3.017259857092416        -3.413317474007539     
   -2.943826891324347        -3.413317474007539     
   -2.871077954068780        -3.413317474007539     
   -2.799027881026771        -3.413317474007539     
   -2.727691462089739        -3.413317474007539     
   -2.657083411881572        -3.413317474007539     
   -2.587218338524143        -3.413317474007539     
   -2.518110710608382        -3.413317474007539     
   -2.449774822360833        -3.413317474007539     
   -2.382224757004211        -3.413317474007539     
   -2.315474348319986        -3.413317474007539     
   -2.249537140431378        -3.413317474007539     
   -2.184426345836435        -3.413317474007539     
   -2.120154801733007        -3.413317474007539     
   -2.056734924690467        -3.413317474007539     
   -1.994178663736976        -3.413317474007539     
   -1.932497451945761        -3.413317474007539     
   -1.871702156619408        -3.413317474007539     
   -1.811803028187428        -3.413317474007539     
   -1.752809647949125        -3.413317474007539     
   -1.694730874811314        -3.413317474007539     
   -1.637574791188190        -3.413317474007539     
   -1.581348648248845        -3.413317474007539     
   -1.526058810716237        -3.413317474007539     
   -1.471710701439709        -3.413317474007539     
   -1.418308745981308        -3.413317474007539     
   -1.365856317473911        -3.413317474007539     
   -1.314355682026284        -3.413317474007539     
   -1.263807944966610        -3.413317474007539     
   -1.214212998231240        -3.413317474007539     
   -1.165569469219446        -3.413317474007539     
   -1.117874671447304        -3.413317474007539     
   -1.071124557344458        -3.413317474007539     
   -1.025313673545946        -3.413317474007539     
  -0.9804351190373914        -3.413317474007539     
  -0.9364805065153750        -3.413317474007539     
  -0.8934399273253941        -3.413317474007539     
  -0.8513019203374395        -3.413317474007539     
  -0.8100534451133861        -3.413317474007539     
  -0.7696798597113030        -3.413317474007539     
  -0.7301649034588928        -3.413317474007539     
  -0.6914906850117628        -3.413317474007539     
  -0.6536376759919618        -3.413317474007539     
  -0.6165847104780608        -3.413317474007539     
  -0.5803089905902210        -3.413317474007539     
  -0.5447860983821187        -3.413317474007539     
  -0.5099900142165668        -3.413317474007539     
  -0.4758931417632226        -3.413317474007539     
  -0.4424663397153177        -3.413317474007539     
  -0.4096789602781357        -3.413317474007539     
  -0.3774988944353810        -3.413317474007539     
  -0.3458926239510145        -3.413317474007539     
  -0.3148252800141691        -3.413317474007539     
  -0.2842607083838118        -3.413317474007539     
  -0.2541615408384761        -3.413317474007539     
  -0.2244892726852807        -3.413317474007539     
  -0.1952043460321127        -3.413317474007539     
  -0.1662662384779754        -3.413317474007539     
  -0.1376335568296039        -3.413317474007539     
  -0.1092641354082815        -3.413317474007539     
  -8.1115138469748160E-002   -3.413317474007539     
  -5.3143166222931804E-002   -3.413317474007539     
  -2.5304363900251481E-002   -3.413317474007539     
   2.4454666958844129E-003   -3.413317474007539     
   3.0150753768843686E-002   -3.413317474007539     
   5.7856191635662135E-002   -3.413317474007539     
   8.5607076841925256E-002   -3.413317474007539     
   0.1134487366812769        -3.413317474007539     
   0.1414262590289548        -3.413317474007539     
   0.1695843743091006        -3.413317474007539     
   0.1979673394558494        -3.413317474007539     
   0.2266188245030634        -3.413317474007539     
   0.2555818024125678        -3.413317474007539     
   0.2848984427202996        -3.413317474007539     
   0.3146100095441362        -3.413317474007539     
   0.3447567644569611        -3.413317474007539     
   0.3753778746842258        -3.413317474007539     
   0.4065113270375766        -3.413317474007539     
   0.4381938479455645        -3.413317474007539     
   0.4704608298898014        -3.413317474007539     
   0.5033462645008191        -3.413317474007539     
   0.5368826825129451        -3.413317474007539     
   0.5711011007224993        -3.413317474007539     
   0.6060309760390368        -3.413317474007539     
   0.6417001666660074        -3.413317474007539     
   0.6781349003953787        -3.413317474007539     
   0.7153597499513014        -3.413317474007539     
   0.7533976152709201        -3.413317474007539     
   0.7922697125666316        -3.413317474007539     
   0.8319955699736106        -3.413317474007539     
   0.8725930295496056        -3.413317474007539     
   0.9140782553610869        -3.413317474007539     
   0.9564657473608982        -3.413317474007539     
   0.9997683607377343        -3.413317474007539     
    1.043997330397022        -3.413317474007539     
    1.089162300216187        -3.413317474007539     
    1.135271356704624        -3.413317474007539     
    1.182331066689915        -3.413317474007539     
    1.230346518646815        -3.413317474007539     
    1.279321367283909        -3.413317474007539     
    1.329257881004572        -3.413317474007539     
    1.380156991863569        -3.413317474007539     
    1.432018347648100        -3.413317474007539     
    1.484840365721979        -3.413317474007539     
    1.538620288283748        -3.413317474007539     
    1.593354238703475        -3.413317474007539     
    1.649037278618578        -3.413317474007539     
    1.705663465485832        -3.413317474007539     
    1.763225910304700        -3.413317474007539     
    1.821716835245786        -3.413317474007539     
    1.881127630937471        -3.413317474007539     
    1.941448913183348        -3.413317474007539     
    2.002670578902749        -3.413317474007539     
    2.064781861106230        -3.413317474007539     
    2.127771382737232        -3.413317474007539     
    2.191627209230079        -3.413317474007539     
    2.256336899652822        -3.413317474007539     
    2.321887556321316        -3.413317474007539     
    2.388265872787787        -3.413317474007539     
    2.455458180123521        -3.413317474007539     
    2.523450491430526        -3.413317474007539     
    2.592228544531486        -3.413317474007539     
    2.661777842800850        -3.413317474007539     
    2.732083694112321        -3.413317474007539     
    2.803131247889657        -3.413317474007539     
    2.874905530258201        -3.413317474007539     
    2.947391477304203        -3.413317474007539     
    3.020573966457758        -3.413317474007539     
    3.094437846022843        -3.413317474007539     
    3.168967962885000        -3.413317474007539     
    3.244149188433223        -3.413317474007539     
    3.319966442737871        -3.413317474007539     
    3.396404717031078        -3.413317474007539     
    3.473449094539846        -3.413317474007539     
    3.551084769725279        -3.413317474007539     
    3.629297065983963        -3.413317474007539     
    3.708071451869406        -3.413317474007539     
    3.787393555893140        -3.413317474007539     
    3.867249179965824        -3.413317474007539     
    3.947624311539521        -3.413317474007539     
    4.028505134512347        -3.413317474007539     
    4.109878038956540        -3.413317474007539     
    4.191729629730671        -3.413317474007539     
    4.274046734035744        -3.413317474007539     
    4.356816407974185        -3.413317474007539     
    4.440025942169388        -3.413317474007539     
    4.523662866502123        -3.413317474007539     
    4.607714954018732        -3.413317474007539     
    4.692170224064200        -3.413317474007539     
    4.777016944691663        -3.413317474007539     
    4.862243634397948        -3.413317474007539     
    4.947839063232903        -3.413317474007539     
    5.033792253328458        -3.413317474007539     
    5.120092478891253        -3.413317474007539     
    5.206729265700868        -3.413317474007539     
    5.293692390153649        -3.413317474007539     
    5.380971877890216        -3.413317474007539     
    5.468558002042831        -3.413317474007539     
    5.556441281136903        -3.413317474007539     
    5.644612476679031        -3.413317474007539     
    5.733062590462260        -3.413317474007539     
    5.821782861617335        -3.413317474007539     
    5.910764763437172        -3.413317474007539     
    6.000000000000000        -3.413317474007539     
   -6.000000000000000        -3.351165962734049     
   -5.910763510534826        -3.351165962734049     
   -5.821777741104604        -3.351165962734049     
   -5.733050819166811        -3.351165962734049     
   -5.644591096042886        -3.351165962734049     
   -5.556407150166652        -3.351165962734049     
   -5.468507790142010        -3.351165962734049     
   -5.380902057585932        -3.351165962734049     
   -5.293599229731273        -3.351165962734049     
   -5.206608821762334        -3.351165962734049     
   -5.119940588854440        -3.351165962734049     
   -5.033604527887149        -3.351165962734049     
   -4.947610878798948        -3.351165962734049     
   -4.861970125549588        -3.351165962734049     
   -4.776692996654362        -3.351165962734049     
   -4.691790465252869        -3.351165962734049     
   -4.607273748672979        -3.351165962734049     
   -4.523154307448896        -3.351165962734049     
   -4.439443843750388        -3.351165962734049     
   -4.356154299178501        -3.351165962734049     
   -4.273297851881274        -3.351165962734049     
   -4.190886912941329        -3.351165962734049     
   -4.108934121985515        -3.351165962734049     
   -4.027452341965307        -3.351165962734049     
   -3.946454653055155        -3.351165962734049     
   -3.865954345614749        -3.351165962734049     
   -3.785964912159959        -3.351165962734049     
   -3.706500038286301        -3.351165962734049     
   -3.627573592487978        -3.351165962734049     
   -3.549199614815100        -3.351165962734049     
   -3.471392304311392        -3.351165962734049     
   -3.394166005174857        -3.351165962734049     
   -3.317535191584236        -3.351165962734049     
   -3.241514451134938        -3.351165962734049     
   -3.166118466829388        -3.351165962734049     
   -3.091361997568394        -3.351165962734049     
   -3.017259857092416        -3.351165962734049     
   -2.943826891324347        -3.351165962734049     
   -2.871077954068780        -3.351165962734049     
   -2.799027881026771        -3.351165962734049     
   -2.727691462089739        -3.351165962734049     
   -2.657083411881572        -3.351165962734049     
   -2.587218338524143        -3.351165962734049     
   -2.518110710608382        -3.351165962734049     
   -2.449774822360833        -3.351165962734049     
   -2.382224757004211        -3.351165962734049     
   -2.315474348319986        -3.351165962734049     
   -2.249537140431378        -3.351165962734049     
   -2.184426345836435        -3.351165962734049     
   -2.120154801733007        -3.351165962734049     
   -2.056734924690467        -3.351165962734049     
   -1.994178663736976        -3.351165962734049     
   -1.932497451945761        -3.351165962734049     
   -1.871702156619408        -3.351165962734049     
   -1.811803028187428        -3.351165962734049     
   -1.752809647949125        -3.351165962734049     
   -1.694730874811314        -3.351165962734049     
   -1.637574791188190        -3.351165962734049     
   -1.581348648248845        -3.351165962734049     
   -1.526058810716237        -3.351165962734049     
   -1.471710701439709        -3.351165962734049     
   -1.418308745981308        -3.351165962734049     
   -1.365856317473911        -3.351165962734049     
   -1.314355682026284        -3.351165962734049     
   -1.263807944966610        -3.351165962734049     
   -1.214212998231240        -3.351165962734049     
   -1.165569469219446        -3.351165962734049     
   -1.117874671447304        -3.351165962734049     
   -1.071124557344458        -3.351165962734049     
   -1.025313673545946        -3.351165962734049     
  -0.9804351190373914        -3.351165962734049     
  -0.9364805065153750        -3.351165962734049     
  -0.8934399273253941        -3.351165962734049     
  -0.8513019203374395        -3.351165962734049     
  -0.8100534451133861        -3.351165962734049     
  -0.7696798597113030        -3.351165962734049     
  -0.7301649034588928        -3.351165962734049     
  -0.6914906850117628        -3.351165962734049     
  -0.6536376759919618        -3.351165962734049     
  -0.6165847104780608        -3.351165962734049     
  -0.5803089905902210        -3.351165962734049     
  -0.5447860983821187        -3.351165962734049     
  -0.5099900142165668        -3.351165962734049     
  -0.4758931417632226        -3.351165962734049     
  -0.4424663397153177        -3.351165962734049     
  -0.4096789602781357        -3.351165962734049     
  -0.3774988944353810        -3.351165962734049     
  -0.3458926239510145        -3.351165962734049     
  -0.3148252800141691        -3.351165962734049     
  -0.2842607083838118        -3.351165962734049     
  -0.2541615408384761        -3.351165962734049     
  -0.2244892726852807        -3.351165962734049     
  -0.1952043460321127        -3.351165962734049     
  -0.1662662384779754        -3.351165962734049     
  -0.1376335568296039        -3.351165962734049     
  -0.1092641354082815        -3.351165962734049     
  -8.1115138469748160E-002   -3.351165962734049     
  -5.3143166222931804E-002   -3.351165962734049     
  -2.5304363900251481E-002   -3.351165962734049     
   2.4454666958844129E-003   -3.351165962734049     
   3.0150753768843686E-002   -3.351165962734049     
   5.7856191635662135E-002   -3.351165962734049     
   8.5607076841925256E-002   -3.351165962734049     
   0.1134487366812769        -3.351165962734049     
   0.1414262590289548        -3.351165962734049     
   0.1695843743091006        -3.351165962734049     
   0.1979673394558494        -3.351165962734049     
   0.2266188245030634        -3.351165962734049     
   0.2555818024125678        -3.351165962734049     
   0.2848984427202996        -3.351165962734049     
   0.3146100095441362        -3.351165962734049     
   0.3447567644569611        -3.351165962734049     
   0.3753778746842258        -3.351165962734049     
   0.4065113270375766        -3.351165962734049     
   0.4381938479455645        -3.351165962734049     
   0.4704608298898014        -3.351165962734049     
   0.5033462645008191        -3.351165962734049     
   0.5368826825129451        -3.351165962734049     
   0.5711011007224993        -3.351165962734049     
   0.6060309760390368        -3.351165962734049     
   0.6417001666660074        -3.351165962734049     
   0.6781349003953787        -3.351165962734049     
   0.7153597499513014        -3.351165962734049     
   0.7533976152709201        -3.351165962734049     
   0.7922697125666316        -3.351165962734049     
   0.8319955699736106        -3.351165962734049     
   0.8725930295496056        -3.351165962734049     
   0.9140782553610869        -3.351165962734049     
   0.9564657473608982        -3.351165962734049     
   0.9997683607377343        -3.351165962734049     
    1.043997330397022        -3.351165962734049     
    1.089162300216187        -3.351165962734049     
    1.135271356704624        -3.351165962734049     
    1.182331066689915        -3.351165962734049     
    1.230346518646815        -3.351165962734049     
    1.279321367283909        -3.351165962734049     
    1.329257881004572        -3.351165962734049     
    1.380156991863569        -3.351165962734049     
    1.432018347648100        -3.351165962734049     
    1.484840365721979        -3.351165962734049     
    1.538620288283748        -3.351165962734049     
    1.593354238703475        -3.351165962734049     
    1.649037278618578        -3.351165962734049     
    1.705663465485832        -3.351165962734049     
    1.763225910304700        -3.351165962734049     
    1.821716835245786        -3.351165962734049     
    1.881127630937471        -3.351165962734049     
    1.941448913183348        -3.351165962734049     
    2.002670578902749        -3.351165962734049     
    2.064781861106230        -3.351165962734049     
    2.127771382737232        -3.351165962734049     
    2.191627209230079        -3.351165962734049     
    2.256336899652822        -3.351165962734049     
    2.321887556321316        -3.351165962734049     
    2.388265872787787        -3.351165962734049     
    2.455458180123521        -3.351165962734049     
    2.523450491430526        -3.351165962734049     
    2.592228544531486        -3.351165962734049     
    2.661777842800850        -3.351165962734049     
    2.732083694112321        -3.351165962734049     
    2.803131247889657        -3.351165962734049     
    2.874905530258201        -3.351165962734049     
    2.947391477304203        -3.351165962734049     
    3.020573966457758        -3.351165962734049     
    3.094437846022843        -3.351165962734049     
    3.168967962885000        -3.351165962734049     
    3.244149188433223        -3.351165962734049     
    3.319966442737871        -3.351165962734049     
    3.396404717031078        -3.351165962734049     
    3.473449094539846        -3.351165962734049     
    3.551084769725279        -3.351165962734049     
    3.629297065983963        -3.351165962734049     
    3.708071451869406        -3.351165962734049     
    3.787393555893140        -3.351165962734049     
    3.867249179965824        -3.351165962734049     
    3.947624311539521        -3.351165962734049     
    4.028505134512347        -3.351165962734049     
    4.109878038956540        -3.351165962734049     
    4.191729629730671        -3.351165962734049     
    4.274046734035744        -3.351165962734049     
    4.356816407974185        -3.351165962734049     
    4.440025942169388        -3.351165962734049     
    4.523662866502123        -3.351165962734049     
    4.607714954018732        -3.351165962734049     
    4.692170224064200        -3.351165962734049     
    4.777016944691663        -3.351165962734049     
    4.862243634397948        -3.351165962734049     
    4.947839063232903        -3.351165962734049     
    5.033792253328458        -3.351165962734049     
    5.120092478891253        -3.351165962734049     
    5.206729265700868        -3.351165962734049     
    5.293692390153649        -3.351165962734049     
    5.380971877890216        -3.351165962734049     
    5.468558002042831        -3.351165962734049     
    5.556441281136903        -3.351165962734049     
    5.644612476679031        -3.351165962734049     
    5.733062590462260        -3.351165962734049     
    5.821782861617335        -3.351165962734049     
    5.910764763437172        -3.351165962734049     
    6.000000000000000        -3.351165962734049     
   -6.000000000000000        -3.289549310920636     
   -5.910763510534826        -3.289549310920636     
   -5.821777741104604        -3.289549310920636     
   -5.733050819166811        -3.289549310920636     
   -5.644591096042886        -3.289549310920636     
   -5.556407150166652        -3.289549310920636     
   -5.468507790142010        -3.289549310920636     
   -5.380902057585932        -3.289549310920636     
   -5.293599229731273        -3.289549310920636     
   -5.206608821762334        -3.289549310920636     
   -5.119940588854440        -3.289549310920636     
   -5.033604527887149        -3.289549310920636     
   -4.947610878798948        -3.289549310920636     
   -4.861970125549588        -3.289549310920636     
   -4.776692996654362        -3.289549310920636     
   -4.691790465252869        -3.289549310920636     
   -4.607273748672979        -3.289549310920636     
   -4.523154307448896        -3.289549310920636     
   -4.439443843750388        -3.289549310920636     
   -4.356154299178501        -3.289549310920636     
   -4.273297851881274        -3.289549310920636     
   -4.190886912941329        -3.289549310920636     
   -4.108934121985515        -3.289549310920636     
   -4.027452341965307        -3.289549310920636     
   -3.946454653055155        -3.289549310920636     
   -3.865954345614749        -3.289549310920636     
   -3.785964912159959        -3.289549310920636     
   -3.706500038286301        -3.289549310920636     
   -3.627573592487978        -3.289549310920636     
   -3.549199614815100        -3.289549310920636     
   -3.471392304311392        -3.289549310920636     
   -3.394166005174857        -3.289549310920636     
   -3.317535191584236        -3.289549310920636     
   -3.241514451134938        -3.289549310920636     
   -3.166118466829388        -3.289549310920636     
   -3.091361997568394        -3.289549310920636     
   -3.017259857092416        -3.289549310920636     
   -2.943826891324347        -3.289549310920636     
   -2.871077954068780        -3.289549310920636     
   -2.799027881026771        -3.289549310920636     
   -2.727691462089739        -3.289549310920636     
   -2.657083411881572        -3.289549310920636     
   -2.587218338524143        -3.289549310920636     
   -2.518110710608382        -3.289549310920636     
   -2.449774822360833        -3.289549310920636     
   -2.382224757004211        -3.289549310920636     
   -2.315474348319986        -3.289549310920636     
   -2.249537140431378        -3.289549310920636     
   -2.184426345836435        -3.289549310920636     
   -2.120154801733007        -3.289549310920636     
   -2.056734924690467        -3.289549310920636     
   -1.994178663736976        -3.289549310920636     
   -1.932497451945761        -3.289549310920636     
   -1.871702156619408        -3.289549310920636     
   -1.811803028187428        -3.289549310920636     
   -1.752809647949125        -3.289549310920636     
   -1.694730874811314        -3.289549310920636     
   -1.637574791188190        -3.289549310920636     
   -1.581348648248845        -3.289549310920636     
   -1.526058810716237        -3.289549310920636     
   -1.471710701439709        -3.289549310920636     
   -1.418308745981308        -3.289549310920636     
   -1.365856317473911        -3.289549310920636     
   -1.314355682026284        -3.289549310920636     
   -1.263807944966610        -3.289549310920636     
   -1.214212998231240        -3.289549310920636     
   -1.165569469219446        -3.289549310920636     
   -1.117874671447304        -3.289549310920636     
   -1.071124557344458        -3.289549310920636     
   -1.025313673545946        -3.289549310920636     
  -0.9804351190373914        -3.289549310920636     
  -0.9364805065153750        -3.289549310920636     
  -0.8934399273253941        -3.289549310920636     
  -0.8513019203374395        -3.289549310920636     
  -0.8100534451133861        -3.289549310920636     
  -0.7696798597113030        -3.289549310920636     
  -0.7301649034588928        -3.289549310920636     
  -0.6914906850117628        -3.289549310920636     
  -0.6536376759919618        -3.289549310920636     
  -0.6165847104780608        -3.289549310920636     
  -0.5803089905902210        -3.289549310920636     
  -0.5447860983821187        -3.289549310920636     
  -0.5099900142165668        -3.289549310920636     
  -0.4758931417632226        -3.289549310920636     
  -0.4424663397153177        -3.289549310920636     
  -0.4096789602781357        -3.289549310920636     
  -0.3774988944353810        -3.289549310920636     
  -0.3458926239510145        -3.289549310920636     
  -0.3148252800141691        -3.289549310920636     
  -0.2842607083838118        -3.289549310920636     
  -0.2541615408384761        -3.289549310920636     
  -0.2244892726852807        -3.289549310920636     
  -0.1952043460321127        -3.289549310920636     
  -0.1662662384779754        -3.289549310920636     
  -0.1376335568296039        -3.289549310920636     
  -0.1092641354082815        -3.289549310920636     
  -8.1115138469748160E-002   -3.289549310920636     
  -5.3143166222931804E-002   -3.289549310920636     
  -2.5304363900251481E-002   -3.289549310920636     
   2.4454666958844129E-003   -3.289549310920636     
