    1.053978        1.049010        1.050402        1.048598     
    1.050624        1.056421        1.053402        1.045948     
    1.043474        1.042881        1.040446        1.040071     
    1.035558        1.036298        1.032717        1.031022     
    1.028299        1.025187        1.023064        1.020801     
    1.017974        1.016518        1.013347        1.009396     
    1.006357        1.002926       0.9993677       0.9970473     
   0.9948483       0.9927208       0.9880007       0.9851474     
   0.9835274       0.9828112       0.9827328       0.9814531     
   0.9790901       0.9817625       0.9840448       0.9832357     
   0.9839898       0.9846714       0.9842163       0.9857714     
   0.9867876       0.9879194       0.9879587       0.9896830     
   0.9913532       0.9922590       0.9943972       0.9950082     
   0.9965942       0.9979404       0.9992954        1.000549     
    1.001955        1.003422        1.004889    
    1.062615        1.062615        1.065522        1.070220     
    1.070470        1.070568        1.067179        1.065872     
    1.059936        1.056317        1.055820        1.053597     
    1.050126        1.048347        1.044000        1.042388     
    1.040493        1.039187        1.037044        1.036385     
    1.032346        1.030192        1.028009        1.024116     
    1.020533        1.018207        1.014827        1.010556     
    1.008160        1.004458        1.000019       0.9965361     
   0.9939276       0.9874403       0.9876088       0.9829445     
   0.9811608       0.9815041       0.9773803       0.9748411     
   0.9779415       0.9763968       0.9769630       0.9784080     
   0.9775144       0.9788963       0.9817309       0.9828551     
   0.9842414       0.9852735       0.9869258       0.9883752     
   0.9894236       0.9913717       0.9927097       0.9948983     
   0.9963706       0.9979932       0.9996021        1.001070     
    1.002595        1.003984        1.005373    
    1.086359        1.086359        1.081814        1.082019     
    1.079769        1.079559        1.079082        1.075501     
    1.074068        1.068917        1.066888        1.065029     
    1.062624        1.059738        1.059352        1.054652     
    1.053904        1.047745        1.043209        1.037996     
    1.037009        1.034469        1.030386        1.026433     
    1.020911        1.016352        1.013005        1.009498     
    1.005239       0.9997739       0.9966999       0.9914991     
   0.9870446       0.9841123       0.9815840       0.9805589     
   0.9774333       0.9725517       0.9724645       0.9707496     
   0.9689662       0.9670201       0.9695017       0.9718240     
   0.9738675       0.9748951       0.9762669       0.9799185     
   0.9812554       0.9834124       0.9856707       0.9866346     
   0.9887257       0.9902865       0.9916319       0.9935411     
   0.9950056       0.9973223       0.9992288        1.000828     
    1.002585        1.004895        1.007205    
    1.099068        1.099068        1.097821        1.095549     
    1.098761        1.095255        1.092705        1.090202     
    1.089290        1.089676        1.083294        1.084681     
    1.082311        1.077728        1.069463        1.068700     
    1.063945        1.057882        1.052320        1.047057     
    1.043044        1.039346        1.033577        1.026042     
    1.022484        1.017809        1.012859        1.008702     
    1.001728       0.9972215       0.9904230       0.9863979     
   0.9809429       0.9799031       0.9734704       0.9701973     
   0.9706069       0.9668696       0.9661219       0.9686862     
   0.9672636       0.9690383       0.9632041       0.9649709     
   0.9687683       0.9719805       0.9751689       0.9741266     
   0.9766960       0.9788154       0.9819279       0.9857457     
   0.9866089       0.9882973       0.9905759       0.9923962     
   0.9950211       0.9971402       0.9989260        1.001014     
    1.003201        1.005427        1.007653    
    1.113407        1.113407        1.111255        1.110853     
    1.105889        1.097979        1.105451        1.109790     
    1.108701        1.100335        1.102072        1.092703     
    1.088380        1.080145        1.082286        1.073664     
    1.071904        1.074977        1.068308        1.060159     
    1.057566        1.047378        1.043430        1.037431     
    1.029496        1.020518        1.011056        1.006616     
    1.002551       0.9959936       0.9877400       0.9815845     
   0.9796016       0.9699838       0.9651690       0.9689923     
   0.9649889       0.9663658       0.9644548       0.9593294     
   0.9536350       0.9582903       0.9622329       0.9611061     
   0.9623495       0.9663050       0.9693318       0.9713553     
   0.9751527       0.9785752       0.9804957       0.9826446     
   0.9856967       0.9875153       0.9893644       0.9920654     
   0.9942089       0.9963726       0.9990422        1.001467     
    1.003624        1.005760        1.007896    
    1.124315        1.124315        1.127300        1.122962     
    1.115953        1.135556        1.124555        1.118093     
    1.117239        1.113366        1.105100        1.104357     
    1.104422        1.099434        1.092607        1.086324     
    1.077569        1.067864        1.067359        1.065109     
    1.054634        1.048970        1.042161        1.033624     
    1.021627        1.014212        1.009385       0.9964604     
   0.9841626       0.9769347       0.9703274       0.9679444     
   0.9590029       0.9651909       0.9537035       0.9495701     
   0.9462754       0.9524088       0.9482148       0.9558056     
   0.9521271       0.9502573       0.9559640       0.9583030     
   0.9602873       0.9630631       0.9634780       0.9686300     
   0.9718958       0.9742426       0.9786772       0.9817122     
   0.9841802       0.9867922       0.9895265       0.9918357     
   0.9941173       0.9964105       0.9986947        1.001544     
    1.003888        1.006312        1.008737    
    1.130325        1.130325        1.128751        1.131837     
    1.132770        1.139739        1.130242        1.127075     
    1.125227        1.117155        1.115522        1.121939     
    1.124347        1.118535        1.112037        1.110807     
    1.102370        1.099714        1.086917        1.078991     
    1.063520        1.050578        1.038106        1.036074     
    1.025614        1.014094        1.005430       0.9909239     
   0.9769819       0.9653123       0.9546810       0.9465323     
   0.9397660       0.9411875       0.9432186       0.9446338     
   0.9460758       0.9404405       0.9383181       0.9399648     
   0.9534352       0.9482918       0.9506609       0.9554180     
   0.9579378       0.9610953       0.9657639       0.9685106     
   0.9708456       0.9726579       0.9765229       0.9806123     
   0.9832596       0.9856586       0.9886017       0.9913124     
   0.9936441       0.9963488       0.9991621        1.001757     
    1.004378        1.006929        1.009480    
    1.146114        1.146114        1.144225        1.147538     
    1.153246        1.146291        1.142850        1.147565     
    1.134523        1.142457        1.146275        1.146372     
    1.143298        1.135874        1.136778        1.130274     
    1.116446        1.108534        1.106144        1.105614     
    1.075207        1.066397        1.051080        1.042179     
    1.038238        1.022154       0.9973243       0.9766983     
   0.9672095       0.9518773       0.9513982       0.9491184     
   0.9337008       0.9230413       0.9298228       0.9230211     
   0.9178565       0.9333810       0.9263245       0.9349123     
   0.9385850       0.9446046       0.9449522       0.9522210     
   0.9552299       0.9574808       0.9621972       0.9668011     
   0.9704151       0.9732627       0.9759956       0.9792885     
   0.9824460       0.9844988       0.9874224       0.9906653     
   0.9937258       0.9963936       0.9992440        1.001763     
    1.004531        1.007558        1.010586    
    1.156436        1.156436        1.155010        1.154187     
    1.155359        1.156042        1.155421        1.156444     
    1.160432        1.150836        1.164632        1.158293     
    1.148255        1.139479        1.141007        1.133249     
    1.124354        1.126128        1.098740        1.087512     
    1.085863        1.072932        1.066998        1.043806     
    1.018057       0.9955778       0.9827192       0.9791194     
   0.9566576       0.9400294       0.9221634       0.9128305     
   0.9077501       0.9084725       0.9168674       0.9105604     
   0.9097405       0.9134684       0.9283375       0.9312192     
   0.9310019       0.9378349       0.9461923       0.9468682     
   0.9515886       0.9545389       0.9595389       0.9638309     
   0.9683797       0.9707977       0.9738661       0.9778932     
   0.9811344       0.9845745       0.9874346       0.9902827     
   0.9931589       0.9962008       0.9990146        1.001878     
    1.004807        1.007857        1.010908    
    1.163160        1.163160        1.164080        1.162297     
    1.162049        1.166888        1.153434        1.164623     
    1.161275        1.176256        1.191842        1.170864     
    1.161374        1.162853        1.168566        1.165987     
    1.189462        1.166571        1.132643        1.106901     
    1.114005        1.099474        1.079174        1.047049     
    1.026934       0.9896221       0.9775885       0.9269590     
   0.9401304       0.9073371       0.9031618       0.8871316     
   0.8904166       0.8939527       0.8827796       0.8823935     
   0.8978044       0.9114121       0.9131286       0.9231308     
   0.9275492       0.9279433       0.9386954       0.9458031     
   0.9483563       0.9543253       0.9596218       0.9635444     
   0.9653299       0.9697104       0.9740780       0.9781482     
   0.9807310       0.9840125       0.9870589       0.9903979     
   0.9934291       0.9960724       0.9988746        1.002088     
    1.005011        1.007961        1.010911    
    1.172474        1.172474        1.165010        1.165378     
    1.169408        1.169116        1.171907        1.178443     
    1.192326        1.197390        1.198039        1.183203     
    1.192263        1.207231        1.217795        1.219409     
    1.170879        1.133551        1.107283        1.046813     
    1.073293        1.080811        1.042987        1.034977     
   0.9970118       0.9434936       0.8847529       0.8959985     
   0.8888171       0.8955053       0.8652971       0.8729084     
   0.8420002       0.8505249       0.8697506       0.8857881     
   0.8909949       0.9074282       0.9107249       0.9130697     
   0.9225209       0.9274495       0.9312016       0.9409516     
   0.9477783       0.9509780       0.9570250       0.9616021     
   0.9660885       0.9703905       0.9735844       0.9772546     
   0.9803377       0.9838248       0.9873604       0.9899494     
   0.9930031       0.9961995       0.9990910        1.002077     
    1.005250        1.008354        1.011459    
    1.175314        1.175314        1.168958        1.173205     
    1.178966        1.179572        1.178927        1.202069     
    1.196122        1.198054        1.179098        1.218767     
    1.238480        1.226151        1.258138        1.211409     
    1.294783        1.190795        1.053475        1.375863     
   0.9877130       0.9107366       0.8359675       0.7577258     
   0.7131186       0.6273130       0.7602647       0.9328013     
   0.8821329       0.8774256       0.8154145       0.8257833     
   0.8233874       0.8410670       0.8369069       0.8670803     
   0.8780059       0.8917021       0.9050468       0.9084747     
   0.9269702       0.9296762       0.9355902       0.9410170     
   0.9493607       0.9507200       0.9556051       0.9613927     
   0.9662314       0.9698308       0.9738316       0.9764777     
   0.9803993       0.9840929       0.9865337       0.9902362     
   0.9931070       0.9959793       0.9992092        1.002339     
    1.005458        1.008603        1.011747    
    1.177021        1.177021        1.178175        1.173602     
    1.184878        1.195148        1.191221        1.200675     
    1.203016        1.209072        1.211300        1.258504     
    1.276725        1.270226        1.214906        1.232059     
    1.278460        1.061710        1.119883        1.091822     
    1.009192       0.9286643       0.8843417       0.8176228     
   0.7494429       0.6622661       0.6510092       0.4565332     
   0.6770099       0.7297239       0.7974902       0.7606145     
   0.8145330       0.8720397       0.8555325       0.8654952     
   0.8855117       0.8892402       0.8963928       0.9145865     
   0.9218047       0.9307804       0.9359880       0.9408834     
   0.9440750       0.9509175       0.9561262       0.9600027     
   0.9654031       0.9688601       0.9729227       0.9771031     
   0.9802422       0.9832663       0.9869156       0.9900965     
   0.9929042       0.9959149       0.9994090        1.002232     
    1.005440        1.008793        1.012147    
    1.177801        1.177801        1.181944        1.186510     
    1.188678        1.189807        1.200001        1.206494     
    1.205272        1.223196        1.229437        1.205979     
    1.262237        1.308044        1.288294        1.331570     
    1.225139        1.156900        1.111686        1.072462     
    1.011638       0.9477699       0.8933396       0.8338298     
   0.7655403       0.7112866       0.6471006       0.5986027     
   0.5069598       0.7135550       0.7527678       0.8320117     
   0.7824367       0.8158153       0.8462676       0.8747309     
   0.8717484       0.8838329       0.8860947       0.9041623     
   0.9189163       0.9256654       0.9331345       0.9410451     
   0.9451406       0.9515830       0.9547544       0.9609956     
   0.9636130       0.9673252       0.9728140       0.9771976     
   0.9797455       0.9833216       0.9864115       0.9899285     
   0.9933810       0.9962723       0.9992568        1.002525     
    1.005671        1.009020        1.012368    
    1.183711        1.183711        1.181936        1.185778     
    1.194132        1.191569        1.201703        1.217493     
    1.215909        1.218529        1.228147        1.243215     
    1.262440        1.274869        1.386990        1.330357     
    1.270654        1.186638        1.120560        1.070702     
    1.016261       0.9589565       0.8963273       0.8405469     
   0.7774452       0.7138706       0.6638327       0.6210377     
   0.5893153       0.5444142       0.7410894       0.6946540     
   0.8233441       0.8130969       0.8444726       0.8599902     
   0.8752347       0.8863768       0.9047714       0.9161154     
   0.9170107       0.9250776       0.9358971       0.9377967     
   0.9446100       0.9481949       0.9559184       0.9595195     
   0.9638010       0.9694186       0.9725528       0.9761212     
   0.9798344       0.9834062       0.9868279       0.9899490     
   0.9927260       0.9962880       0.9992396        1.002398     
    1.005596        1.009029        1.012462    
    1.182006        1.182006        1.185588        1.187868     
    1.196478        1.205342        1.216786        1.218334     
    1.228286        1.222176        1.243461        1.250851     
    1.199087        1.216404        1.291865        1.310979     
    1.222597        1.151426        1.110141        1.059640     
    1.007617       0.9509614       0.8914560       0.8365868     
   0.7878689       0.7378529       0.6853812       0.6298077     
   0.5893791       0.5328370       0.6609347       0.7747417     
   0.7619961       0.7827933       0.8308026       0.8473771     
   0.8781179       0.8903059       0.9021287       0.9110468     
   0.9203854       0.9307841       0.9329895       0.9407719     
   0.9446295       0.9505188       0.9548925       0.9598494     
   0.9644227       0.9687295       0.9724920       0.9760076     
   0.9798204       0.9832053       0.9865687       0.9898242     
   0.9931912       0.9963372       0.9994779        1.002535     
    1.005832        1.009134        1.012435    
    1.183474        1.183474        1.186389        1.188970     
    1.192922        1.203114        1.204111        1.208271     
    1.213346        1.229099        1.240591        1.238905     
    1.207968        1.128321        1.184505        1.218386     
    1.188471        1.147389        1.097246        1.045522     
   0.9948433       0.9440842       0.8963764       0.8462027     
   0.7984053       0.7507942       0.7040607       0.6562349     
   0.6152091       0.5647502       0.5014318       0.6814049     
   0.7509512       0.8312986       0.8347050       0.8588930     
   0.8908168       0.9024575       0.9023567       0.9142314     
   0.9223788       0.9286889       0.9347748       0.9395349     
   0.9461138       0.9511766       0.9557901       0.9594107     
   0.9647790       0.9683748       0.9725615       0.9766715     
   0.9801688       0.9833366       0.9870772       0.9897550     
   0.9931606       0.9960632       0.9992886        1.002656     
    1.005923        1.008985        1.012047    
    1.179903        1.179903        1.183541        1.192123     
    1.197753        1.206373        1.211154        1.215855     
    1.240022        1.259017        1.248166        1.216065     
    1.203428        1.216107        1.209058        1.207346     
    1.185175        1.132071        1.081253        1.038982     
   0.9958888       0.9534624       0.9080606       0.8613467     
   0.8133016       0.7632324       0.7155697       0.6733789     
   0.6277459       0.5830474       0.5782797       0.6384967     
   0.7364627       0.7861438       0.8422168       0.8599806     
   0.8601927       0.8869357       0.9045481       0.9104019     
   0.9215196       0.9263963       0.9358092       0.9416761     
   0.9463949       0.9515232       0.9558206       0.9601381     
   0.9641970       0.9690962       0.9724670       0.9761899     
   0.9801220       0.9834291       0.9865964       0.9898121     
   0.9929467       0.9962861       0.9994022        1.002475     
    1.005711        1.009371        1.013032    
    1.175034        1.175034        1.182168        1.188725     
    1.194366        1.207913        1.207651        1.214053     
    1.228221        1.238628        1.251048        1.241465     
    1.209975        1.255596        1.218581        1.198172     
    1.158418        1.118106        1.083354        1.047446     
    1.007059       0.9615977       0.9152022       0.8706205     
   0.8223320       0.7752445       0.7288890       0.6806852     
   0.6301266       0.5820880       0.5551162       0.6431187     
   0.7734421       0.8191609       0.8317348       0.8604183     
   0.8772115       0.8969125       0.9077862       0.9134528     
   0.9173322       0.9273955       0.9353331       0.9399561     
   0.9457467       0.9511221       0.9558128       0.9602233     
   0.9645026       0.9690958       0.9725550       0.9762819     
   0.9799480       0.9834734       0.9866492       0.9900693     
   0.9930705       0.9961125       0.9994202        1.002697     
    1.006019        1.009436        1.012853    
    1.177737        1.177737        1.184171        1.187364     
    1.194936        1.200870        1.216415        1.224203     
    1.226645        1.237619        1.247947        1.242075     
    1.215216        1.207895        1.211954        1.191005     
    1.157714        1.127249        1.091468        1.052516     
    1.012098       0.9688185       0.9222082       0.8743739     
   0.8273993       0.7838572       0.7385608       0.6862873     
   0.6361841       0.5863260       0.5618084       0.6340065     
   0.7447260       0.8053817       0.8406529       0.8651383     
   0.8844036       0.8954920       0.9024643       0.9148439     
   0.9224132       0.9280174       0.9340945       0.9405121     
   0.9446286       0.9508153       0.9559960       0.9605393     
   0.9648577       0.9691515       0.9726048       0.9764448     
   0.9800796       0.9832186       0.9867300       0.9901330     
   0.9931283       0.9962970       0.9994445        1.002632     
    1.005914        1.009420        1.012927    
    1.178001        1.178001        1.180103        1.190686     
    1.195893        1.196137        1.204015        1.221148     
    1.220642        1.237758        1.227480        1.195300     
    1.180708        1.220302        1.187360        1.185361     
    1.171031        1.138914        1.099302        1.056286     
    1.014606       0.9726038       0.9268307       0.8785454     
   0.8347508       0.7920651       0.7430200       0.6891578     
   0.6359616       0.5989769       0.5669122       0.6524594     
   0.7427591       0.8083571       0.8670685       0.8615810     
   0.8775870       0.8876292       0.8984475       0.9140327     
   0.9246354       0.9283736       0.9328647       0.9381621     
   0.9456710       0.9507176       0.9558241       0.9599654     
   0.9640841       0.9684311       0.9727762       0.9765044     
   0.9798776       0.9832188       0.9867163       0.9898391     
   0.9931974       0.9963267       0.9994779        1.002569     
    1.005942        1.009186        1.012430    
    1.177519        1.177519        1.179036        1.183714     
    1.194957        1.200962        1.206186        1.215812     
    1.237088        1.224232        1.210560        1.237415     
    1.180678        1.220616        1.249067        1.209703     
    1.169645        1.140047        1.104617        1.064253     
    1.020487       0.9754907       0.9305222       0.8859942     
   0.8426445       0.7961623       0.7452337       0.6933025     
   0.6514409       0.6089661       0.5500017       0.6640688     
   0.7596774       0.8033302       0.8305904       0.8668188     
   0.8804575       0.9004694       0.9071444       0.9131752     
   0.9221047       0.9291756       0.9324071       0.9399325     
   0.9462072       0.9510632       0.9550260       0.9600984     
   0.9641535       0.9682155       0.9726685       0.9765821     
   0.9797378       0.9835700       0.9866767       0.9897905     
   0.9928476       0.9961704       0.9993986        1.002711     
    1.005866        1.009180        1.012493    
    1.179151        1.179151        1.179824        1.187910     
    1.193373        1.192088        1.207192        1.214457     
    1.228621        1.240786        1.211632        1.216143     
    1.250378        1.194726        1.325497        1.270378     
    1.202851        1.150249        1.109348        1.069393     
    1.025299       0.9782624       0.9347567       0.8926556     
   0.8478560       0.7970271       0.7465085       0.7052782     
   0.6659865       0.6011580       0.6584265       0.7582506     
   0.7628622       0.8071214       0.8282597       0.8711397     
   0.8835781       0.8940965       0.9016274       0.9134064     
   0.9188597       0.9268242       0.9326848       0.9388932     
   0.9445599       0.9512654       0.9552454       0.9597371     
   0.9638516       0.9681020       0.9725050       0.9758739     
   0.9798982       0.9832028       0.9868913       0.9900044     
   0.9929902       0.9960120       0.9992136        1.002642     
    1.005902        1.009247        1.012591    
    1.174889        1.174889        1.179627        1.185819     
    1.180148        1.184787        1.184409        1.208795     
    1.194386        1.185693        1.223157        1.244902     
    1.221873        1.254746        1.407546        1.315244     
    1.224188        1.170167        1.124604        1.073021     
    1.024429       0.9817135       0.9383879       0.8932157     
   0.8453761       0.7997560       0.7559958       0.7166422     
   0.6648903       0.5061548       0.6806800       0.7541748     
   0.7983508       0.8147897       0.8506514       0.8719846     
   0.8916382       0.8859309       0.9001496       0.9114273     
   0.9187154       0.9259031       0.9336203       0.9412963     
   0.9444467       0.9496077       0.9556861       0.9586121     
   0.9639422       0.9682989       0.9718854       0.9760360     
   0.9798244       0.9835988       0.9866127       0.9899783     
   0.9930241       0.9961317       0.9993916        1.002402     
    1.005830        1.009135        1.012441    
    1.175121        1.175121        1.173908        1.173180     
    1.177441        1.188232        1.209326        1.201624     
    1.208671        1.192227        1.205506        1.232452     
    1.226093        1.193399        1.253558        1.271375     
    1.221063        1.166849        1.121503        1.078256     
    1.026997       0.9815485       0.9358640       0.8882869     
   0.8510600       0.8140697       0.7673864       0.7167125     
   0.5996581       0.7077369       0.8368402       0.8124415     
   0.7851618       0.7990678       0.8355191       0.8508586     
   0.8675194       0.9044979       0.9033277       0.9126365     
   0.9151123       0.9211488       0.9313116       0.9396493     
   0.9446188       0.9489682       0.9550861       0.9593509     
   0.9639755       0.9681891       0.9722190       0.9759410     
   0.9798754       0.9831858       0.9865205       0.9900131     
   0.9930738       0.9963517       0.9992292        1.002693     
    1.005762        1.009103        1.012444    
    1.167642        1.167642        1.175246        1.180909     
    1.184429        1.181322        1.198871        1.210813     
    1.205449        1.216024        1.225189        1.186311     
    1.237598        1.207901        1.237662        1.288352     
    1.230125        1.137543        1.115842        1.082346     
    1.031289       0.9705870       0.9258649       0.8931946     
   0.8684415       0.8237535       0.7826192       0.6802114     
   0.6694490       0.8114961       0.7888855       0.7548211     
   0.8199518       0.8448109       0.8399934       0.8428817     
   0.8597342       0.8834747       0.9065346       0.9096177     
   0.9175608       0.9234004       0.9327904       0.9369645     
   0.9472054       0.9489293       0.9536339       0.9597428     
   0.9647343       0.9676104       0.9721969       0.9763418     
   0.9796710       0.9831926       0.9864855       0.9898682     
   0.9931406       0.9961643       0.9993579        1.002302     
    1.005631        1.009023        1.012415    
    1.165409        1.165409        1.171640        1.165646     
    1.171162        1.183610        1.187803        1.191380     
    1.181854        1.211910        1.217162        1.219091     
    1.183442        1.216910        1.209393        1.208620     
    1.332742        1.077209        1.070178        1.087996     
    1.029881       0.9601211       0.9075997       0.8907772     
   0.8353724       0.8204681       0.7304718       0.8430130     
   0.8431271       0.8553063       0.8498505       0.7973701     
   0.8503131       0.8563163       0.8301657       0.8716365     
   0.8755010       0.8844038       0.8936386       0.9055520     
   0.9143114       0.9247798       0.9325336       0.9372523     
   0.9424421       0.9502022       0.9539744       0.9589546     
   0.9642302       0.9690006       0.9717941       0.9763380     
   0.9796584       0.9830280       0.9863274       0.9896478     
   0.9930547       0.9960205       0.9991403        1.002419     
    1.005553        1.008766        1.011978    
    1.161807        1.161807        1.161924        1.170336     
    1.172402        1.183640        1.186196        1.178071     
    1.179827        1.181921        1.185265        1.194884     
    1.208372        1.198371        1.177428        1.190796     
    1.176685        1.096192       0.9551059        1.381617     
    1.045376       0.9305497       0.8614906       0.7987801     
   0.7652478       0.7975606       0.8369215       0.8496218     
   0.8684462       0.8683082       0.8017811       0.8701358     
   0.8374811       0.8381105       0.8662951       0.8736525     
   0.8731183       0.8897646       0.9004582       0.9118870     
   0.9219941       0.9290264       0.9337547       0.9431841     
   0.9467753       0.9506724       0.9550660       0.9597685     
   0.9629802       0.9688157       0.9728332       0.9762973     
   0.9796919       0.9827275       0.9863443       0.9895188     
   0.9929655       0.9962558       0.9991252        1.002064     
    1.005339        1.008510        1.011682    
    1.155934        1.155934        1.159476        1.159909     
    1.150798        1.157090        1.182859        1.173890     
    1.180103        1.165266        1.206902        1.201978     
    1.199865        1.181291        1.148028        1.179855     
    1.133290        1.132986        1.096462        1.112092     
    1.020783       0.9657263       0.9249998       0.8590100     
   0.8084595       0.8463351       0.8772866       0.9080557     
   0.9226142       0.8279347       0.8340635       0.8143041     
   0.8502077       0.8984627       0.8830904       0.8846343     
   0.8950223       0.8941288       0.9060494       0.9160618     
   0.9207890       0.9298541       0.9339794       0.9395834     
   0.9448981       0.9486012       0.9548880       0.9610282     
   0.9645253       0.9679124       0.9742786       0.9770651     
   0.9806700       0.9840995       0.9871210       0.9899384     
   0.9928074       0.9956975       0.9988710        1.001858     
    1.005041        1.008557        1.012073    
    1.145328        1.145328        1.155116        1.155863     
    1.147199        1.146953        1.143748        1.173587     
    1.165608        1.170236        1.169873        1.155146     
    1.114453        1.142723        1.136163        1.146368     
    1.134327        1.119850        1.091969        1.064902     
    1.050376        1.021091       0.9950390       0.9820882     
   0.9576834       0.9522980       0.9446349       0.9158152     
   0.8896896       0.9400119       0.9270214       0.9144850     
   0.8772091       0.8701866       0.8853759       0.9025263     
   0.8861158       0.8911753       0.9104946       0.9192998     
   0.9279610       0.9326075       0.9344040       0.9408153     
   0.9465611       0.9523845       0.9560858       0.9608242     
   0.9653897       0.9703229       0.9736286       0.9776800     
   0.9804291       0.9838433       0.9868068       0.9900932     
   0.9930230       0.9961060       0.9988952        1.002061     
    1.005011        1.008337        1.011662    
    1.137966        1.137966        1.137094        1.129114     
    1.137277        1.133296        1.138367        1.125548     
    1.133437        1.139857        1.135800        1.145663     
    1.149509        1.136074        1.121318        1.092176     
    1.101717        1.099486        1.082350        1.063662     
    1.047308        1.022764       0.9895453       0.9720758     
   0.9534503       0.9408360       0.9406257       0.9260957     
   0.9039680       0.9146001       0.8987025       0.8963897     
   0.9087843       0.9038512       0.9020349       0.8849678     
   0.8935709       0.9232315       0.9236512       0.9329463     
