   0.6769176       0.6816654       0.6906037       0.7045953     
   0.7244413       0.7516899       0.7871180       0.8308548     
   0.8697518       0.8971076       0.9583502        1.035399     
    1.064708        1.061329        1.056485        1.060371     
    1.071116        1.015804       0.9140075       0.8463011     
   0.7952311       0.7536345       0.7217748       0.6975547     
   0.6799759       0.6681647       0.6604654       0.6562900     
   0.6547060       0.6550373       0.6565638       0.6587563     
   0.6614385       0.6642158       0.6669876       0.6696499     
   0.6721583       0.6744713       0.6765803       0.6785012     
   0.6802518       0.6818078       0.6831907       0.6844270     
   0.6855051       0.6864321       0.6872320       0.6879095     
   0.6884631       0.6889002       0.6892219       0.6894303     
   0.6895254       0.6895059       0.6895449    
   0.7000000       0.6981807       0.6945410       0.6912367     
   0.6887856       0.6875684       0.6877354       0.6897110     
   0.6940682       0.7016665       0.7127624       0.7272746     
   0.7461674       0.7691851       0.7959670       0.8254411     
   0.8555325       0.8863242       0.9215104       0.9540386     
   0.9721559       0.9781090       0.9769392       0.9703303     
   0.9566531       0.9269075       0.8852346       0.8440140     
   0.8056822       0.7722480       0.7439060       0.7205755     
   0.7022636       0.6883454       0.6785827       0.6719787     
   0.6678197       0.6658263       0.6653627       0.6658982     
   0.6671354       0.6688100       0.6706178       0.6725155     
   0.6744810       0.6763362       0.6780826       0.6797500     
   0.6812850       0.6826574       0.6839154       0.6850380     
   0.6860251       0.6868969       0.6876494       0.6882830     
   0.6888060       0.6892208       0.6895262       0.6897246     
   0.6898144       0.6897973       0.6898316    
   0.7000000       0.6989972       0.6971375       0.6956820     
   0.6951904       0.6958723       0.6978051       0.7016530     
   0.7077333       0.7160787       0.7269270       0.7407092     
   0.7571706       0.7755925       0.7955269       0.8160961     
   0.8367161       0.8570842       0.8761720       0.8922439     
   0.9033495       0.9089812       0.9094672       0.9044828     
   0.8936691       0.8764144       0.8535221       0.8281516     
   0.8025998       0.7776335       0.7545328       0.7343313     
   0.7174857       0.7039765       0.6932415       0.6851666     
   0.6796154       0.6759525       0.6738502       0.6730325     
   0.6729440       0.6734893       0.6745010       0.6757013     
   0.6770245       0.6784190       0.6798239       0.6811834     
   0.6824585       0.6836605       0.6847637       0.6857579     
   0.6866557       0.6874557       0.6881485       0.6887349     
   0.6892223       0.6896098       0.6898977       0.6900829     
   0.6901664       0.6901504       0.6901825    
   0.7000000       0.6997460       0.6994063       0.6995798     
   0.7004930       0.7024438       0.7058326       0.7106214     
   0.7170935       0.7255356       0.7355486       0.7470646     
   0.7600527       0.7742364       0.7886843       0.8030535     
   0.8169963       0.8296939       0.8409140       0.8500559     
   0.8563866       0.8595026       0.8595500       0.8562915     
   0.8494276       0.8390622       0.8256133       0.8096066     
   0.7922036       0.7745960       0.7573398       0.7413439     
   0.7270261       0.7145216       0.7040851       0.6958165     
   0.6895454       0.6849102       0.6816484       0.6795729     
   0.6785433       0.6782684       0.6784621       0.6789871     
   0.6797607       0.6807021       0.6817190       0.6827566     
   0.6837830       0.6847891       0.6857349       0.6866010     
   0.6873934       0.6881061       0.6887348       0.6892691     
   0.6897153       0.6900737       0.6903377       0.6905102     
   0.6905888       0.6905730       0.6906046    
   0.7000000       0.7003331       0.7012093       0.7025932     
   0.7045833       0.7074361       0.7113120       0.7164658     
   0.7229690       0.7305004       0.7389793       0.7484072     
   0.7583839       0.7685632       0.7788558       0.7886877     
   0.7978201       0.8059609       0.8127211       0.8180434     
   0.8218340       0.8239232       0.8239334       0.8217220     
   0.8173514       0.8108510       0.8022286       0.7918953     
   0.7803050       0.7679842       0.7554469       0.7430141     
   0.7312497       0.7206666       0.7115014       0.7036417     
   0.6971639       0.6921234       0.6883273       0.6856481     
   0.6838611       0.6827714       0.6822661       0.6822462     
   0.6825557       0.6830584       0.6837168       0.6844641     
   0.6852537       0.6860455       0.6868056       0.6875391     
   0.6882293       0.6888521       0.6894094       0.6898903     
   0.6902908       0.6906137       0.6908546       0.6910117     
   0.6910843       0.6910691       0.6910995    
   0.7000000       0.7007749       0.7025403       0.7046697     
   0.7073523       0.7107442       0.7148975       0.7198601     
   0.7255729       0.7319558       0.7389506       0.7462918     
   0.7537597       0.7611799       0.7683583       0.7751539     
   0.7810759       0.7862391       0.7906544       0.7939426     
   0.7961380       0.7972687       0.7971854       0.7957348     
   0.7928865       0.7886547       0.7830214       0.7761566     
   0.7683526       0.7597004       0.7505844       0.7413875     
   0.7323281       0.7237055       0.7157184       0.7087091     
   0.7027261       0.6977194       0.6937397       0.6907003     
   0.6884491       0.6868609       0.6859133       0.6854348     
   0.6852962       0.6854267       0.6857612       0.6862396     
   0.6867906       0.6873794       0.6879872       0.6885879     
   0.6891534       0.6896867       0.6901706       0.6905931     
   0.6909478       0.6912329       0.6914485       0.6915898     
   0.6916547       0.6916413       0.6916680    
   0.7000000       0.7010319       0.7032989       0.7060059     
   0.7090057       0.7124422       0.7164730       0.7209384     
   0.7258298       0.7311078       0.7366125       0.7422006     
   0.7478500       0.7532869       0.7582637       0.7627238     
   0.7667425       0.7702426       0.7730047       0.7750809     
   0.7764382       0.7770484       0.7768352       0.7757449     
   0.7738135       0.7710053       0.7673030       0.7626940     
   0.7572829       0.7512532       0.7447143       0.7378466     
   0.7308967       0.7240849       0.7176216       0.7116491     
   0.7063242       0.7017150       0.6978639       0.6947463     
   0.6923193       0.6905061       0.6892007       0.6883522     
   0.6878781       0.6877241       0.6877887       0.6880192     
   0.6883723       0.6887891       0.6892433       0.6897073     
   0.6901703       0.6906097       0.6910099       0.6913744     
   0.6916842       0.6919299       0.6921179       0.6922426     
   0.6922994       0.6922888       0.6923100    
   0.7000000       0.7012042       0.7037691       0.7065030     
   0.7094885       0.7128654       0.7164922       0.7203733     
   0.7245044       0.7287858       0.7331555       0.7374398     
   0.7414292       0.7451748       0.7486647       0.7517856     
   0.7544595       0.7567053       0.7585204       0.7598760     
   0.7607952       0.7611355       0.7609335       0.7602288     
   0.7589234       0.7569756       0.7544048       0.7512357     
   0.7474949       0.7432451       0.7385085       0.7334393     
   0.7282153       0.7229067       0.7177132       0.7128312     
   0.7083362       0.7042869       0.7007586       0.6977909     
   0.6953698       0.6934367       0.6919525       0.6909337     
   0.6902803       0.6898872       0.6897463       0.6897947     
   0.6899600       0.6902168       0.6905338       0.6908900     
   0.6912515       0.6915990       0.6919290       0.6922282     
   0.6924906       0.6927031       0.6928634       0.6929710     
   0.6930194       0.6930097       0.6930290    
   0.7000000       0.7012016       0.7037164       0.7064592     
   0.7093579       0.7123266       0.7154015       0.7187110     
   0.7221428       0.7255157       0.7288344       0.7319814     
   0.7349024       0.7376191       0.7400864       0.7422595     
   0.7441167       0.7456024       0.7467985       0.7476653     
   0.7481353       0.7483068       0.7481588       0.7476603     
   0.7467577       0.7454185       0.7436513       0.7414616     
   0.7388362       0.7358046       0.7324037       0.7286782     
   0.7247429       0.7207164       0.7166955       0.7127624     
   0.7090285       0.7056226       0.7025662       0.6998655     
   0.6975710       0.6957231       0.6942597       0.6931520     
   0.6923837       0.6918747       0.6915845       0.6914861     
   0.6915305       0.6916550       0.6918562       0.6921095     
   0.6923791       0.6926494       0.6929064       0.6931475     
   0.6933639       0.6935442       0.6936778       0.6937662     
   0.6938096       0.6938003       0.6938189    
   0.7000000       0.7011040       0.7034574       0.7059531     
   0.7084811       0.7111437       0.7137998       0.7164359     
   0.7190977       0.7216674       0.7241354       0.7265053     
   0.7287127       0.7306447       0.7323278       0.7338182     
   0.7351434       0.7362001       0.7369057       0.7373952     
   0.7377285       0.7378436       0.7376993       0.7372931     
   0.7366521       0.7357392       0.7345135       0.7329838     
   0.7311347       0.7289726       0.7265490       0.7238863     
   0.7210147       0.7179798       0.7148616       0.7117557     
   0.7087799       0.7059960       0.7034275       0.7011285     
   0.6991363       0.6974567       0.6960834       0.6950076     
   0.6941890       0.6936243       0.6932797       0.6930888     
   0.6930308       0.6930754       0.6931841       0.6933478     
   0.6935420       0.6937416       0.6939415       0.6941293     
   0.6942991       0.6944439       0.6945537       0.6946276     
   0.6946618       0.6946562       0.6946675    
   0.7000000       0.7009639       0.7030388       0.7052039     
   0.7072917       0.7093821       0.7115588       0.7136709     
   0.7156403       0.7175865       0.7194448       0.7211450     
   0.7226897       0.7241033       0.7253171       0.7263047     
   0.7271057       0.7277776       0.7283622       0.7287966     
   0.7290418       0.7290838       0.7289627       0.7286860     
   0.7282223       0.7275690       0.7267137       0.7256339     
   0.7243323       0.7228073       0.7210732       0.7191314     
   0.7170290       0.7148203       0.7125133       0.7101848     
   0.7078643       0.7056450       0.7036032       0.7017319     
   0.7000712       0.6986386       0.6974439       0.6964803     
   0.6957378       0.6951920       0.6948202       0.6945922     
   0.6944627       0.6944366       0.6945011       0.6945980     
   0.6947193       0.6948612       0.6950145       0.6951647     
   0.6952906       0.6954015       0.6954891       0.6955448     
   0.6955701       0.6955647       0.6955754    
   0.7000000       0.7007812       0.7024453       0.7041707     
   0.7058428       0.7074296       0.7090102       0.7105773     
   0.7120477       0.7134808       0.7147883       0.7159805     
   0.7170982       0.7180794       0.7188956       0.7195756     
   0.7201712       0.7206435       0.7209893       0.7212382     
   0.7213804       0.7214298       0.7213527       0.7211370     
   0.7208025       0.7203457       0.7197586       0.7190261     
   0.7181438       0.7170970       0.7158948       0.7145541     
   0.7130605       0.7114703       0.7098374       0.7081488     
   0.7064680       0.7048374       0.7032624       0.7018175     
   0.7005082       0.6993806       0.6984457       0.6976423     
   0.6970075       0.6965336       0.6961851       0.6959593     
   0.6958343       0.6957792       0.6957840       0.6958393     
   0.6959263       0.6960243       0.6961287       0.6962303     
   0.6963238       0.6964055       0.6964698       0.6965120     
   0.6965318       0.6965271       0.6965364    
   0.7000000       0.7005403       0.7017117       0.7029574     
   0.7041475       0.7053167       0.7064108       0.7074566     
   0.7084883       0.7094263       0.7103175       0.7111422     
   0.7118220       0.7124006       0.7129377       0.7134051     
   0.7137807       0.7140912       0.7143422       0.7144938     
   0.7145458       0.7145135       0.7144587       0.7143466     
   0.7141373       0.7138538       0.7134606       0.7129709     
   0.7124004       0.7117303       0.7109559       0.7100775     
   0.7091205       0.7080942       0.7069842       0.7058576     
   0.7047349       0.7036153       0.7025475       0.7015363     
   0.7006125       0.6997877       0.6990992       0.6985381     
   0.6980606       0.6976997       0.6974365       0.6972398     
   0.6971232       0.6970760       0.6970630       0.6970853     
   0.6971368       0.6971971       0.6972616       0.6973304     
   0.6973945       0.6974494       0.6974928       0.6975203     
   0.6975321       0.6975303       0.6975339    
   0.7000000       0.7003418       0.7009996       0.7016696     
   0.7023873       0.7030637       0.7036865       0.7042775     
   0.7048659       0.7054225       0.7059036       0.7063041     
   0.7066826       0.7070425       0.7073464       0.7076176     
   0.7078027       0.7079258       0.7080138       0.7080854     
   0.7081439       0.7081646       0.7081403       0.7080761     
   0.7079612       0.7077955       0.7075889       0.7073297     
   0.7070157       0.7066463       0.7062216       0.7057464     
   0.7052187       0.7046490       0.7040515       0.7034195     
   0.7027781       0.7021446       0.7015417       0.7009727     
   0.7004381       0.6999800       0.6995740       0.6992238     
   0.6989520       0.6987319       0.6985620       0.6984416     
   0.6983698       0.6983341       0.6983249       0.6983358     
   0.6983526       0.6983850       0.6984209       0.6984554     
   0.6984944       0.6985266       0.6985499       0.6985646     
   0.6985717       0.6985696       0.6985739    
   0.7000000       0.7001103       0.7002922       0.7004189     
   0.7005690       0.7007731       0.7009444       0.7011004     
   0.7012513       0.7013715       0.7014886       0.7016193     
   0.7017098       0.7017592       0.7018293       0.7018757     
   0.7019293       0.7019777       0.7020050       0.7020254     
   0.7020313       0.7020443       0.7020476       0.7020287     
   0.7020018       0.7019621       0.7019117       0.7018499     
   0.7017694       0.7016738       0.7015656       0.7014552     
   0.7013258       0.7011756       0.7010260       0.7008753     
   0.7007146       0.7005493       0.7003968       0.7002577     
   0.7001290       0.7000092       0.6999021       0.6998025     
   0.6997294       0.6996871       0.6996415       0.6996092     
   0.6995953       0.6995811       0.6995736       0.6995787     
   0.6995853       0.6995924       0.6996006       0.6996074     
   0.6996150       0.6996246       0.6996310       0.6996349     
   0.6996366       0.6996368       0.6996364    
   0.7000000       0.6997820       0.6994227       0.6991745     
   0.6988775       0.6984730       0.6981370       0.6978284     
   0.6975310       0.6972948       0.6970620       0.6968033     
   0.6966258       0.6965284       0.6963899       0.6962984     
   0.6961930       0.6960976       0.6960438       0.6960039     
   0.6959920       0.6959676       0.6959594       0.6959957     
   0.6960493       0.6961276       0.6962273       0.6963492     
   0.6965085       0.6966973       0.6969108       0.6971283     
   0.6973839       0.6976801       0.6979755       0.6982727     
   0.6985899       0.6989163       0.6992168       0.6994913     
   0.6997455       0.6999820       0.7001933       0.7003898     
   0.7005339       0.7006174       0.7007073       0.7007714     
   0.7007986       0.7008263       0.7008412       0.7008314     
   0.7008184       0.7008043       0.7007880       0.7007748     
   0.7007598       0.7007408       0.7007282       0.7007205     
   0.7007172       0.7007167       0.7007176    
   0.7000000       0.6997820       0.6994227       0.6991745     
   0.6988775       0.6984730       0.6981370       0.6978284     
   0.6975310       0.6972948       0.6970620       0.6968033     
   0.6966258       0.6965284       0.6963899       0.6962984     
   0.6961930       0.6960976       0.6960438       0.6960039     
   0.6959920       0.6959676       0.6959594       0.6959957     
   0.6960493       0.6961276       0.6962273       0.6963492     
   0.6965085       0.6966973       0.6969108       0.6971283     
   0.6973839       0.6976801       0.6979755       0.6982727     
   0.6985899       0.6989163       0.6992168       0.6994913     
   0.6997455       0.6999820       0.7001933       0.7003898     
   0.7005339       0.7006174       0.7007073       0.7007714     
   0.7007986       0.7008263       0.7008412       0.7008314     
   0.7008184       0.7008043       0.7007880       0.7007748     
   0.7007598       0.7007408       0.7007282       0.7007205     
   0.7007172       0.7007167       0.7007142    
