   0.6996129       0.6996009       0.6995959       0.6995962     
   0.6996003       0.6996069       0.6996149       0.6996232     
   0.6996312       0.6996383       0.6996439       0.6996477     
   0.6996495       0.6996491       0.6996498    
   0.7000000       0.7003377       0.7010140       0.7016817     
   0.7023317       0.7029638       0.7035744       0.7041585     
   0.7047104       0.7052246       0.7056965       0.7061229     
   0.7065020       0.7068335       0.7071185       0.7073585     
   0.7075559       0.7077131       0.7078325       0.7079155     
   0.7079633       0.7079760       0.7079530       0.7078925     
   0.7077923       0.7076493       0.7074603       0.7072218     
   0.7069309       0.7065853       0.7061843       0.7057291     
   0.7052233       0.7046731       0.7040875       0.7034780     
   0.7028579       0.7022419       0.7016446       0.7010797     
   0.7005591       0.7000919       0.6996843       0.6993392     
   0.6990563       0.6988329       0.6986643       0.6985442     
   0.6984656       0.6984212       0.6984041       0.6984075     
   0.6984255       0.6984529       0.6984854       0.6985192     
   0.6985514       0.6985795       0.6986018       0.6986170     
   0.6986241       0.6986227       0.6986256    
   0.7000000       0.7005786       0.7017388       0.7028887     
   0.7040146       0.7051169       0.7061896       0.7072234     
   0.7082072       0.7091300       0.7099823       0.7107569     
   0.7114491       0.7120574       0.7125822       0.7130262     
   0.7133927       0.7136857       0.7139090       0.7140653     
   0.7141563       0.7141823       0.7141417       0.7140315     
   0.7138475       0.7135841       0.7132356       0.7127957     
   0.7122595       0.7116235       0.7108873       0.7100538     
   0.7091309       0.7081311       0.7070720       0.7059755     
   0.7048665       0.7037717       0.7027171       0.7017268     
   0.7008209       0.7000144       0.6993163       0.6987304     
   0.6982549       0.6978836       0.6976072       0.6974140     
   0.6972914       0.6972266       0.6972072       0.6972216     
   0.6972598       0.6973129       0.6973734       0.6974353     
   0.6974934       0.6975440       0.6975840       0.6976110     
   0.6976237       0.6976211       0.6976263    
   0.7000000       0.7008013       0.7024114       0.7040172     
   0.7056041       0.7071750       0.7087219       0.7102305     
   0.7116826       0.7130594       0.7143436       0.7155212     
   0.7165822       0.7175213       0.7183371       0.7190312     
   0.7196077       0.7200712       0.7204266       0.7206777     
   0.7208264       0.7208728       0.7208143       0.7206461     
   0.7203617       0.7199527       0.7194102       0.7187257     
   0.7178923       0.7169064       0.7157690       0.7144874     
   0.7130761       0.7115572       0.7099603       0.7083206     
   0.7066776       0.7050712       0.7035402       0.7021183     
   0.7008325       0.6997015       0.6987354       0.6979355     
   0.6972963       0.6968064       0.6964501       0.6962094     
   0.6960654       0.6959993       0.6959935       0.6960319     
   0.6961005       0.6961871       0.6962817       0.6963760     
   0.6964633       0.6965384       0.6965975       0.6966372     
   0.6966558       0.6966521       0.6966596    
   0.7000000       0.7009938       0.7029973       0.7050141     
   0.7070343       0.7090665       0.7111017       0.7131199     
   0.7150940       0.7169939       0.7187905       0.7204583     
   0.7219781       0.7233368       0.7245277       0.7255496     
   0.7264047       0.7270976       0.7276334       0.7280162     
   0.7282480       0.7283279       0.7282517       0.7280124     
   0.7276002       0.7270036       0.7262104       0.7252098     
   0.7239941       0.7225611       0.7209163       0.7190752     
   0.7170639       0.7149193       0.7126881       0.7104239     
   0.7081836       0.7060232       0.7039937       0.7021373     
   0.7004852       0.6990562       0.6978571       0.6968839     
   0.6961235       0.6955565       0.6951591       0.6949056     
   0.6947703       0.6947284       0.6947572       0.6948363     
   0.6949483       0.6950785       0.6952146       0.6953469     
   0.6954674       0.6955698       0.6956496       0.6957032     
   0.6957282       0.6957231       0.6957332    
   0.7000000       0.7011390       0.7034464       0.7058000     
   0.7082033       0.7106746       0.7132070       0.7157751     
   0.7183407       0.7208585       0.7232819       0.7255682     
   0.7276818       0.7295958       0.7312931       0.7327648     
   0.7340084       0.7350259       0.7358207       0.7363961     
   0.7367531       0.7368889       0.7367969       0.7364663     
   0.7358836       0.7350333       0.7338999       0.7324710     
   0.7307404       0.7287109       0.7263983       0.7238326     
   0.7210597       0.7181397       0.7151440       0.7121506     
   0.7092377       0.7064784       0.7039347       0.7016535     
   0.6996651       0.6979830       0.6966048       0.6955159     
   0.6946918       0.6941019       0.6937125       0.6934893     
   0.6933991       0.6934114       0.6934988       0.6936377     
   0.6938080       0.6939928       0.6941788       0.6943550     
   0.6945127       0.6946453       0.6947478       0.6948163     
   0.6948481       0.6948416       0.6948546    
   0.7000000       0.7012143       0.7036915       0.7062663     
   0.7089669       0.7118282       0.7148500       0.7180043     
   0.7212411       0.7244966       0.7277007       0.7307845     
   0.7336867       0.7363575       0.7387599       0.7408699     
   0.7426741       0.7441669       0.7453470       0.7462139     
   0.7467653       0.7469948       0.7468913       0.7464392     
   0.7456194       0.7444117       0.7427983       0.7407674     
   0.7383189       0.7354681       0.7322507       0.7287237     
   0.7249654       0.7210712       0.7171477       0.7133037     
   0.7096416       0.7062499       0.7031963       0.7005255     
   0.6982584       0.6963941       0.6949144       0.6937873     
   0.6929730       0.6924267       0.6921034       0.6919596     
   0.6919551       0.6920542       0.6922261       0.6924445     
   0.6926878       0.6929385       0.6931823       0.6934080     
   0.6936070       0.6937724       0.6938992       0.6939836     
   0.6940226       0.6940147       0.6940306    
   0.7000000       0.7011923       0.7036504       0.7062777     
   0.7091396       0.7122974       0.7157667       0.7195231     
   0.7235087       0.7276402       0.7318184       0.7359390     
   0.7399026       0.7436215       0.7470253       0.7500613     
   0.7526939       0.7549008       0.7566683       0.7579867     
   0.7588460       0.7592325       0.7591270       0.7585063     
   0.7573442       0.7556158       0.7533026       0.7503995     
   0.7469223       0.7429135       0.7384468       0.7336266     
   0.7285836       0.7234656       0.7184255       0.7136083     
   0.7091387       0.7051129       0.7015936       0.6986099     
   0.6961605       0.6942195       0.6927431       0.6916769     
   0.6909608       0.6905349       0.6903420       0.6903300     
   0.6904529       0.6906715       0.6909527       0.6912695     
   0.6915997       0.6919260       0.6922345       0.6925146     
   0.6927579       0.6929582       0.6931105       0.6932113     
   0.6932579       0.6932485       0.6932674    
   0.7000000       0.7010440       0.7032346       0.7056831     
   0.7085059       0.7118025       0.7156177       0.7199449     
   0.7247291       0.7298734       0.7352494       0.7407094     
   0.7461013       0.7512807       0.7561210       0.7605193     
   0.7643968       0.7676963       0.7703768       0.7724074     
   0.7737610       0.7744089       0.7743188       0.7734553     
   0.7717829       0.7692724       0.7659103       0.7617109     
   0.7567269       0.7510564       0.7448448       0.7382775     
   0.7315667       0.7249330       0.7185848       0.7127005     
   0.7074157       0.7028162       0.6989391       0.6957780     
   0.6932927       0.6914192       0.6900800       0.6891923     
   0.6886749       0.6884519       0.6884555       0.6886272     
   0.6889175       0.6892855       0.6896982       0.6901291     
   0.6905574       0.6909670       0.6913454       0.6916831     
   0.6919727       0.6922088       0.6923873       0.6925049     
   0.6925592       0.6925482       0.6925702    
   0.7000000       0.7007437       0.7023634       0.7043381     
   0.7068469       0.7100396       0.7140087       0.7187879     
   0.7243482       0.7305995       0.7373953       0.7445460     
   0.7518352       0.7590391       0.7659442       0.7723610     
   0.7781312       0.7831276       0.7872503       0.7904205     
   0.7925739       0.7936544       0.7936084       0.7923831     
   0.7899300       0.7862167       0.7812454       0.7750759     
   0.7678429       0.7597582       0.7510994       0.7421864     
   0.7333503       0.7249005       0.7170975       0.7101329     
   0.7041225       0.6991087       0.6950710       0.6919417     
   0.6896226       0.6879994       0.6869549       0.6863766     
   0.6861628       0.6862249       0.6864879       0.6868901     
   0.6873819       0.6879239       0.6884851       0.6890419     
   0.6895759       0.6900735       0.6905244       0.6909210     
   0.6912575       0.6915296       0.6917341       0.6918684     
   0.6919301       0.6919176       0.6919426    
   0.7000000       0.7002757       0.7009845       0.7021385     
   0.7039842       0.7067305       0.7105384       0.7155125     
   0.7216887       0.7290242       0.7373912       0.7465810     
   0.7563174       0.7662795       0.7761292       0.7855387     
   0.7942097       0.8018802       0.8083217       0.8133399     
   0.8167874       0.8185646       0.8185983       0.8168204     
   0.8131628       0.8075781       0.8000904       0.7908612     
   0.7802124       0.7685919       0.7565184       0.7445201     
   0.7330781       0.7225829       0.7133089       0.7054077     
   0.6989179       0.6937862       0.6898941       0.6870846     
   0.6851848       0.6840242       0.6834449       0.6833087     
   0.6834988       0.6839197       0.6844951       0.6851652     
   0.6858841       0.6866168       0.6873372       0.6880259     
   0.6886689       0.6892559       0.6897795       0.6902344     
   0.6906168       0.6909240       0.6911536       0.6913037     
   0.6913728       0.6913587       0.6913867    
   0.7000000       0.6996415       0.6990950       0.6990570     
   0.6998340       0.7016936       0.7048804       0.7096033     
   0.7160143       0.7241846       0.7340788       0.7455369     
   0.7582682       0.7718642       0.7858302       0.7996344     
   0.8127584       0.8247168       0.8350058       0.8430850     
   0.8485742       0.8513632       0.8514611       0.8488450     
   0.8433989       0.8349547       0.8234698       0.8093421     
   0.7933962       0.7765869       0.7598422       0.7439602     
   0.7295484       0.7169995       0.7064995       0.6980569     
   0.6915465       0.6867551       0.6834254       0.6812901     
   0.6800964       0.6796203       0.6796722       0.6800983     
   0.6807768       0.6816143       0.6825401       0.6835021     
   0.6844622       0.6853933       0.6862762       0.6870975     
   0.6878484       0.6885226       0.6891164       0.6896271     
   0.6900532       0.6903932       0.6906464       0.6908115     
   0.6908872       0.6908719       0.6909025    
   0.7000000       0.6988634       0.6967558       0.6951728     
   0.6944581       0.6949217       0.6968908       0.7006993     
   0.7066659       0.7150595       0.7260540       0.7396767     
   0.7557556       0.7738804       0.7933963       0.8134691     
   0.8332693       0.8522128       0.8694483       0.8829377     
   0.8912807       0.8949379       0.8947096       0.8909418     
   0.8833287       0.8709897       0.8529797       0.8304628     
   0.8060812       0.7817628       0.7589428       0.7385908     
   0.7212458       0.7070880       0.6960233       0.6877697     
   0.6819378       0.6780978       0.6758302       0.6747567     
   0.6745566       0.6749698       0.6757936       0.6768748     
   0.6781005       0.6793894       0.6806847       0.6819472     
   0.6831508       0.6842785       0.6853200       0.6862690     
   0.6871224       0.6878788       0.6885380       0.6891004     
   0.6895665       0.6899368       0.6902113       0.6903899     
   0.6904718       0.6904552       0.6904883    
   0.7000000       0.6979846       0.6940924       0.6906796     
   0.6880901       0.6866401       0.6867122       0.6887544     
   0.6932710       0.7007965       0.7118506       0.7268667     
   0.7460849       0.7693918       0.7960969       0.8247064     
   0.8532174       0.8827209       0.9161165       0.9417102     
   0.9511130       0.9519932       0.9493544       0.9446285     
   0.9367063       0.9219612       0.8921903       0.8525980     
   0.8148105       0.7803671       0.7505589       0.7259663     
   0.7065675       0.6919612       0.6815273       0.6745474     
   0.6702980       0.6681154       0.6674317       0.6677875     
   0.6688280       0.6702889       0.6719805       0.6737705     
   0.6755694       0.6773189       0.6789825       0.6805388     
   0.6819765       0.6832906       0.6844804       0.6855476     
   0.6864949       0.6873260       0.6880443       0.6886529     
   0.6891547       0.6895517       0.6898451       0.6900357     
   0.6901229       0.6901053       0.6901405    
   0.7000000       0.6970621       0.6912767       0.6858617     
   0.6811165       0.6773118       0.6748285       0.6741721     
   0.6759873       0.6810638       0.6903324       0.7048476     
   0.7257398       0.7540651       0.7902972       0.8328877     
   0.8664961       0.8968517       0.9806911        1.045631     
    1.035172        1.017298        1.007488        1.005231     
    1.007483        1.013205       0.9548504       0.8644310     
   0.8114310       0.7662920       0.7305315       0.7036371     
   0.6843376       0.6712921       0.6631901       0.6588237     
   0.6571490       0.6573179       0.6586782       0.6607510     
   0.6631998       0.6657970       0.6683950       0.6709026     
   0.6732668       0.6754606       0.6774731       0.6793032     
   0.6809561       0.6824394       0.6837627       0.6849350     
   0.6859655       0.6868621       0.6876318       0.6882806     
   0.6888133       0.6892332       0.6895431       0.6897438     
   0.6898356       0.6898171       0.6898542    
   0.7000000       0.6961565       0.6884953       0.6810433     
   0.6740116       0.6675698       0.6620224       0.6578360     
   0.6556765       0.6564506       0.6613541       0.6719594     
   0.6904239       0.7200541       0.7676805       0.8547289     
   0.8726487       0.7565430       0.5402768       0.3615571     
   0.3154141       0.3081513       0.3119187       0.3253561     
   0.3567752       0.4281424       0.5925403       0.7683451     
   0.7929609       0.7334543       0.6952202       0.6702688     
   0.6545008       0.6456660       0.6418544       0.6414720     
   0.6432751       0.6463521       0.6500723       0.6540217     
   0.6579424       0.6616843       0.6651679       0.6683591     
   0.6712507       0.6738516       0.6761788       0.6782529     
   0.6800953       0.6817265       0.6831652       0.6844280     
   0.6855295       0.6864817       0.6872950       0.6879777     
   0.6885362       0.6889755       0.6892988       0.6895081     
   0.6896037       0.6895844       0.6896231    
   0.7000000       0.6953209       0.6859152       0.6765260     
   0.6672441       0.6580917       0.6492257       0.6409678     
   0.6338540       0.6286893       0.6265945       0.6290259     
   0.6376901       0.6536300       0.6664205       0.5169843     
   0.3283398       0.2887882       0.2979476       0.3122734     
   0.3132856       0.3123692       0.3135349       0.3170373     
   0.3209628       0.3109448       0.3159541       0.3838027     
   0.5470152       0.6568524       0.6439001       0.6269912     
   0.6185533       0.6166362       0.6189314       0.6236624     
   0.6295816       0.6358822       0.6420821       0.6479184     
   0.6532669       0.6580868       0.6623845       0.6661913     
   0.6695499       0.6725062       0.6751050       0.6773875     
   0.6793905       0.6811458       0.6826810       0.6840190     
   0.6851791       0.6861772       0.6870263       0.6877365     
   0.6883162       0.6887711       0.6891055       0.6893218     
   0.6894205       0.6894005       0.6894404    
   0.7000000       0.6945931       0.6836579       0.6725388     
   0.6611915       0.6494641       0.6373157       0.6248397     
   0.6123175       0.6002866       0.5896005       0.5815136     
   0.5786223       0.5972953       0.4778599       0.3254458     
   0.3079028       0.3037684       0.3048753       0.3084924     
   0.3102790       0.3111874       0.3122167       0.3134604     
   0.3141138       0.3125660       0.3133560       0.3114806     
   0.3576399       0.5080830       0.5944383       0.5786086     
   0.5791539       0.5863467       0.5960904       0.6066172     
   0.6169165       0.6264699       0.6350650       0.6426604     
   0.6493023       0.6550761       0.6600804       0.6644135     
   0.6681661       0.6714191       0.6742426       0.6766961     
   0.6788300       0.6806861       0.6822990       0.6836975     
   0.6849045       0.6859393       0.6868167       0.6875490     
   0.6881453       0.6886127       0.6889558       0.6891775     
   0.6892787       0.6892583       0.6892991    
   0.7000000       0.6939929       0.6817899       0.6692157     
   0.6560925       0.6420906       0.6269501       0.6104875     
   0.5926439       0.5735690       0.5536520       0.5326408     
   0.5024590       0.3942519       0.3029905       0.3034213     
   0.3061795       0.3060416       0.3065437       0.3078303     
   0.3089555       0.3098132       0.3105382       0.3111109     
   0.3112862       0.3108067       0.3102182       0.3082533     
   0.2979140       0.3274515       0.4316686       0.5134582     
   0.5384640       0.5570203       0.5749092       0.5913793     
   0.6059272       0.6184944       0.6292297       0.6383530     
   0.6460935       0.6526634       0.6582491       0.6630101     
   0.6670801       0.6705701       0.6735719       0.6761605     
   0.6783972       0.6803322       0.6820059       0.6834514     
   0.6846949       0.6857579       0.6866574       0.6874067     
   0.6880159       0.6884928       0.6888427       0.6890686     
   0.6891716       0.6891508       0.6891924    
   0.7000000       0.6935245       0.6803279       0.6666001     
   0.6520449       0.6361704       0.6185044       0.5985748     
   0.5759344       0.5503060       0.5223282       0.4974329     
   0.5088352       0.4379666       0.3281521       0.3091805     
   0.3068982       0.3065278       0.3068039       0.3074596     
   0.3081611       0.3087676       0.3092434       0.3095420     
   0.3095790       0.3093239       0.3090214       0.3092535     
   0.3138168       0.3526354       0.4494090       0.5029573     
   0.5057855       0.5309412       0.5566427       0.5786768     
   0.5969971       0.6121333       0.6246403       0.6350018     
   0.6436182       0.6508148       0.6568538       0.6619458     
   0.6662596       0.6699309       0.6730684       0.6757594     
   0.6780740       0.6800684       0.6817878       0.6832686     
   0.6845395       0.6856238       0.6865397       0.6873016     
   0.6879206       0.6884046       0.6887594       0.6889885     
   0.6890929       0.6890719       0.6891140    
   0.7000000       0.6931811       0.6792537       0.6646699     
   0.6490383       0.6317338       0.6121029       0.5894076     
   0.5627692       0.5310145       0.4919911       0.4390864     
   0.3399106       0.2824285       0.2981164       0.3043488     
   0.3056300       0.3060820       0.3065319       0.3070494     
   0.3075548       0.3079810       0.3082842       0.3084208     
   0.3083389       0.3079979       0.3073772       0.3062546     
   0.3034647       0.2823950       0.2951227       0.3793853     
   0.4599438       0.5074771       0.5419953       0.5688994     
   0.5902629       0.6073970       0.6212531       0.6325443     
   0.6418118       0.6494710       0.6558425       0.6611762     
   0.6656676       0.6694704       0.6727063       0.6754713     
   0.6778421       0.6798794       0.6816319       0.6831380     
   0.6844286       0.6855282       0.6864560       0.6872270     
   0.6878529       0.6883420       0.6887006       0.6889318     
   0.6890373       0.6890160       0.6890586    
   0.7000000       0.6929509       0.6785324       0.6633689     
   0.6470013       0.6287081       0.6077018       0.5830514     
   0.5535980       0.5177961       0.4733203       0.4162357     
   0.3414031       0.2982414       0.2998828       0.3032402     
   0.3048057       0.3056214       0.3061947       0.3066751     
   0.3070805       0.3073915       0.3075796       0.3076093     
   0.3074363       0.3070071       0.3062358       0.3048826     
   0.3022294       0.2963384       0.3019422       0.3582376     
   0.4370322       0.4920756       0.5319924       0.5622268     
   0.5856893       0.6041922       0.6189666       0.6308876     
   0.6405950       0.6485660       0.6551616       0.6606581     
   0.6652690       0.6691604       0.6724624       0.6752774     
   0.6776860       0.6797522       0.6815269       0.6830502     
   0.6843542       0.6854641       0.6863999       0.6871771     
   0.6878077       0.6883004       0.6886613       0.6888941     
   0.6890002       0.6889789       0.6890217    
   0.7000000       0.6928220       0.6781274       0.6626359     
   0.6458479       0.6269845       0.6051783       0.5793862     
   0.5483136       0.5103562       0.4636757       0.4068827     
   0.3416127       0.3042819       0.3019713       0.3034536     
   0.3046129       0.3053940       0.3059578       0.3063931     
   0.3067285       0.3069612       0.3070724       0.3070329     
   0.3068043       0.3063375       0.3055714       0.3044413     
   0.3030268       0.3025074       0.3087260       0.3550957     
   0.4279261       0.4844810       0.5266678       0.5585688     
   0.5831439       0.6023900       0.6176698       0.6299412     
   0.6398956       0.6480430       0.6547661       0.6603558     
   0.6650355       0.6689782       0.6723187       0.6751627     
   0.6775936       0.6796769       0.6814647       0.6829982     
   0.6843101       0.6854262       0.6863668       0.6871477     
   0.6877812       0.6882759       0.6886383       0.6888721     
   0.6889787       0.6889572       0.6890002    
   0.7000000       0.6927856       0.6780125       0.6624254     
   0.6455121       0.6264750       0.6044197       0.5782646     
   0.5466694       0.5080193       0.4606719       0.4040470     
   0.3412801       0.3057431       0.3028144       0.3037687     
   0.3046845       0.3053510       0.3058413       0.3062132     
   0.3064883       0.3066638       0.3067237       0.3066427     
   0.3063856       0.3059083       0.3051653       0.3041663     
   0.3032603       0.3042656       0.3115405       0.3565323     
   0.4275350       0.4835018       0.5256855       0.5577442     
   0.5824908       0.6018834       0.6172796       0.6296409     
   0.6396639       0.6478635       0.6546263       0.6602463     
   0.6649491       0.6689095       0.6722637       0.6751184     
   0.6775575       0.6796473       0.6814402       0.6829777     
   0.6842927       0.6854113       0.6863539       0.6871364     
   0.6877709       0.6882666       0.6886296       0.6888638     
   0.6889706       0.6889490       0.6889921    
   0.7000000       0.6928391       0.6781783       0.6627207     
   0.6459692       0.6271461       0.6053826       0.5796285     
   0.5485672       0.5105356       0.4635667       0.4060852     
   0.3398222       0.3031777       0.3023389       0.3039853     
   0.3049117       0.3054509       0.3058297       0.3061253     
   0.3063467       0.3064807       0.3065093       0.3064090     
   0.3061463       0.3056735       0.3049220       0.3038054     
   0.3023788       0.3021210       0.3114760       0.3622187     
   0.4349775       0.4886431       0.5288088       0.5596284     
   0.5836546       0.6026225       0.6177610       0.6299614     
   0.6398814       0.6480137       0.6547316       0.6603212     
   0.6650033       0.6689493       0.6722935       0.6751410     
   0.6775751       0.6796612       0.6814515       0.6829871     
   0.6843008       0.6854184       0.6863602       0.6871421     
   0.6877763       0.6882716       0.6886345       0.6888686     
   0.6889753       0.6889538       0.6889969    
   0.7000000       0.6929848       0.6786331       0.6635374     
   0.6472429       0.6290307       0.6081123       0.5835469     
   0.5541419       0.5182556       0.4733108       0.4148075     
   0.3369884       0.2958164       0.3015461       0.3046244     
   0.3054251       0.3056901       0.3058944       0.3061085     
   0.3062910       0.3064011       0.3064165       0.3063186     
   0.3060777       0.3056447       0.3049213       0.3036141     
   0.3007897       0.2934813       0.3130854       0.3817486     
   0.4527318       0.5001125       0.5359693       0.5641907     
   0.5866403       0.6046255       0.6191342       0.6309208     
   0.6405630       0.6485054       0.6550915       0.6605882     
   0.6652040       0.6691023       0.6724117       0.6752337     
   0.6776487       0.6797207       0.6815003       0.6830279     
   0.6843354       0.6854483       0.6863865       0.6871657     
   0.6877978       0.6882918       0.6886536       0.6888871     
   0.6889935       0.6889720       0.6890150    
   0.7000000       0.6932308       0.6794025       0.6649201     
   0.6493981       0.6322165       0.6127227       0.5901736     
   0.5636673       0.5319553       0.4926290       0.4380243     
   0.3300983       0.2780363       0.3043026       0.3070219     
   0.3064111       0.3059953       0.3059493       0.3061241     
   0.3063134       0.3064229       0.3064402       0.3063663     
   0.3061814       0.3058553       0.3053647       0.3044788     
   0.3019697       0.2707218       0.3427396       0.4562569     
   0.4852099       0.5178376       0.5470425       0.5714369     
   0.5915087       0.6079646       0.6214657       0.6325750     
   0.6417539       0.6493745       0.6557341       0.6610693     
   0.6655688       0.6693823       0.6726293       0.6754051     
   0.6777857       0.6798317       0.6815916       0.6831042     
   0.6844002       0.6855043       0.6864358       0.6872098     
   0.6878380       0.6883291       0.6886889       0.6889211     
   0.6890270       0.6890056       0.6890483    
   0.7000000       0.6935892       0.6805226       0.6669291     
   0.6525198       0.6368099       0.6193334       0.5996236     
   0.5772417       0.5519445       0.5245538       0.5014724     
   0.5214972       0.4453746       0.3250634       0.3087474     
   0.3068875       0.3059244       0.3057498       0.3061211     
   0.3064373       0.3065620       0.3065758       0.3065420     
   0.3064374       0.3062328       0.3061555       0.3070972     
   0.3145467       0.3845422       0.4657948       0.4940170     
   0.5160685       0.5393412       0.5615431       0.5813074     
   0.5983214       0.6127324       0.6248472       0.6350041     
   0.6435207       0.6506749       0.6567025       0.6617990     
   0.6661249       0.6698112       0.6729642       0.6756698     
   0.6779978       0.6800039       0.6817335       0.6832229     
   0.6845011       0.6855915       0.6865124       0.6872783     
   0.6879005       0.6883870       0.6887437       0.6889740     
   0.6890789       0.6890577       0.6891001    
   0.7000000       0.6940716       0.6820279       0.6696196     
   0.6566769       0.6428800       0.6279794       0.6118069     
   0.5943320       0.5757672       0.5566409       0.5369017     
   0.5079758       0.3929511       0.2993127       0.3047124     
   0.3064802       0.3046577       0.3047549       0.3061912     
   0.3068501       0.3068748       0.3067898       0.3068236     
   0.3068351       0.3064923       0.3059690       0.3033142     
   0.2878958       0.4009255       0.5311807       0.5392543     
   0.5496392       0.5637661       0.5789393       0.5936295     
   0.6070743       0.6189915       0.6293612       0.6382902     
   0.6459364       0.6524689       0.6580484       0.6628193     
   0.6669068       0.6704170       0.6734390       0.6760465     
   0.6783003       0.6802502       0.6819369       0.6833933     
   0.6846461       0.6857169       0.6866227       0.6873770     
   0.6879904       0.6884705       0.6888226       0.6890500     
   0.6891537       0.6891328       0.6891747    
   0.7000000       0.6946846       0.6839356       0.6730116     
   0.6618763       0.6503893       0.6385229       0.6263893     
   0.6143003       0.6028432       0.5929408       0.5858941     
   0.5842108       0.6047077       0.4797843       0.3243769     
   0.3080175       0.2995524       0.3014033       0.3075663     
   0.3083935       0.3074083       0.3068253       0.3071584     
   0.3077838       0.3069904       0.3086589       0.3045840     
   0.4517184       0.5996785       0.5884750       0.5826098     
   0.5841390       0.5900962       0.5985490       0.6080488     
   0.6176269       0.6267178       0.6350391       0.6424868     
   0.6490600       0.6548123       0.6598216       0.6641734     
   0.6679508       0.6712302       0.6740792       0.6765564     
   0.6787114       0.6805859       0.6822147       0.6836265     
   0.6848450       0.6858891       0.6867743       0.6875128     
   0.6881142       0.6885853       0.6889312       0.6891547     
   0.6892567       0.6892361       0.6892773    
   0.7000000       0.6954238       0.6862279       0.6770589     
   0.6680153       0.6591306       0.6505746       0.6426852     
   0.6360205       0.6314138       0.6300169       0.6333198     
   0.6431038       0.6607233       0.6764855       0.5297391     
   0.3288650       0.2703995       0.2898372       0.3181679     
   0.3135982       0.3071971       0.3050073       0.3067965     
   0.3111188       0.3044869       0.3134382       0.4940883     
   0.6585566       0.6513352       0.6351100       0.6238249     
   0.6180973       0.6170735       0.6194524       0.6239784     
   0.6296478       0.6357480       0.6418180       0.6475861     
   0.6529115       0.6577373       0.6620579       0.6658960     
   0.6692889       0.6722792       0.6749098       0.6772211     
   0.6792494       0.6810268       0.6825808       0.6839349     
   0.6851084       0.6861176       0.6869759       0.6876936     
   0.6882791       0.6887385       0.6890762       0.6892945     
   0.6893942       0.6893741       0.6894143    
   0.7000000       0.6962687       0.6888366       0.6816245     
   0.6748498       0.6686922       0.6634665       0.6596494     
   0.6579162       0.6591774       0.6646183       0.6757667     
   0.6946618       0.7243042       0.7707366       0.8526882     
   0.8795382       0.7844168       0.5645511       0.3656594     
   0.3070853       0.2941932       0.2950941       0.3077664     
   0.3504174       0.5321383       0.7658435       0.8119611     
   0.7483919       0.7074778       0.6804943       0.6619945     
   0.6500334       0.6432796       0.6405088       0.6405997     
   0.6425979       0.6457518       0.6495097       0.6534910     
   0.6574488       0.6612339       0.6647644       0.6680031     
   0.6709407       0.6735843       0.6759502       0.6780587     
   0.6799311       0.6815881       0.6830488       0.6843303     
   0.6854474       0.6864126       0.6872366       0.6879278     
   0.6884931       0.6889376       0.6892647       0.6894764     
   0.6895732       0.6895536       0.6895927    
   0.7000000       0.6971810       0.6916382       0.6864757     
   0.6819976       0.6784827       0.6763183       0.6760145     
