  -2.6788078E-02  -2.4435220E-02  -2.2085110E-02  -1.9733917E-02 
  -1.7374787E-02  -1.4999487E-02  -1.2600859E-02  -1.0173315E-02 
  -7.7139321E-03  -5.2238214E-03  -2.7093708E-03  -1.8325208E-04 
   2.3349442E-03   4.8185885E-03   7.2345487E-03   9.5444750E-03 
   1.1706845E-02   1.3679639E-02   1.5423410E-02   1.6904388E-02 
   1.8097194E-02   1.8986812E-02   1.9569531E-02   1.9852785E-02 
   1.9853977E-02   1.9598549E-02   1.9117581E-02   1.8445324E-02 
   1.7616879E-02   1.6666269E-02   1.5624970E-02   1.4520944E-02 
   1.3378093E-02   1.2216080E-02   1.1050420E-02   9.8927449E-03 
   8.7511791E-03   7.6307617E-03   6.5338728E-03   5.4606432E-03 
   4.4093230E-03   3.3766089E-03   2.3579281E-03   1.3476782E-03 
   3.3943928E-04  -6.7391881E-04  -6.7391881E-04
    0.000000      -5.3008687E-02  -5.4442368E-02  -5.3799286E-02 
  -5.3053614E-02  -5.2072417E-02  -5.0842516E-02  -4.9367182E-02 
  -4.7656871E-02  -4.5729831E-02  -4.3611139E-02  -4.1330658E-02 
  -3.8920328E-02  -3.6411416E-02  -3.3832055E-02  -3.1205386E-02 
  -2.8548505E-02  -2.5872100E-02  -2.3180835E-02  -2.0474257E-02 
  -1.7748164E-02  -1.4996614E-02  -1.2214934E-02  -9.4005018E-03 
  -6.5541947E-03  -3.6821417E-03  -7.9724501E-04   2.0796969E-03 
   4.9194652E-03   7.6847048E-03   1.0331191E-02   1.2810132E-02 
   1.5071418E-02   1.7067522E-02   1.8757554E-02   2.0110931E-02 
   2.1110073E-02   2.1751696E-02   2.2046614E-02   2.2018094E-02 
   2.1699151E-02   2.1129306E-02   2.0351239E-02   1.9407790E-02 
   1.8339572E-02   1.7183281E-02   1.5970699E-02   1.4728284E-02 
   1.3477219E-02   1.2233733E-02   1.1009621E-02   9.8128142E-03 
   8.6479755E-03   7.5170370E-03   6.4196866E-03   5.3537837E-03 
   4.3157027E-03   3.3006109E-03   2.3026920E-03   1.3153221E-03 
   3.3120858E-04  -6.5757765E-04  -6.5757765E-04
    0.000000      -5.5817548E-02  -5.7421725E-02  -5.6920368E-02 
  -5.6368887E-02  -5.5602241E-02  -5.4581076E-02  -5.3284809E-02 
  -5.1703636E-02  -4.9840480E-02  -4.7710814E-02  -4.5340590E-02 
  -4.2762905E-02  -4.0014099E-02  -3.7129968E-02  -3.4142561E-02 
  -3.1077972E-02  -2.7955219E-02  -2.4786161E-02  -2.1576339E-02 
  -1.8326536E-02  -1.5035307E-02  -1.1702819E-02  -8.3320634E-03 
  -4.9308608E-03  -1.5141501E-03   1.8941276E-03   5.2598491E-03 
   8.5385451E-03   1.1676547E-02   1.4613618E-02   1.7287010E-02 
   1.9636597E-02   2.1610456E-02   2.3170024E-02   2.4293991E-02 
   2.4980249E-02   2.5245603E-02   2.5123384E-02   2.4659520E-02 
   2.3907792E-02   2.2925055E-02   2.1767054E-02   2.0485239E-02 
   1.9124683E-02   1.7723059E-02   1.6310474E-02   1.4909879E-02 
   1.3537873E-02   1.2205632E-02   1.0919880E-02   9.6837729E-03 
   8.4976656E-03   7.3597487E-03   6.2665464E-03   5.2133072E-03 
   4.1942880E-03   3.2029613E-03   2.2321572E-03   1.2741581E-03 
   3.2075288E-04  -6.3681905E-04  -6.3681905E-04
    0.000000      -5.8832005E-02  -6.0656093E-02  -6.0378101E-02 
  -6.0134824E-02  -5.9720356E-02  -5.9059452E-02  -5.8096871E-02 
  -5.6791246E-02  -5.5119410E-02  -5.3077906E-02  -5.0681770E-02 
  -4.7961023E-02  -4.4955648E-02  -4.1710094E-02  -3.8268149E-02 
  -3.4668908E-02  -3.0944228E-02  -2.7117765E-02  -2.3205444E-02 
  -1.9217208E-02  -1.5160197E-02  -1.1043783E-02  -6.8814559E-03 
  -2.6936329E-03   1.4892787E-03   5.6246081E-03   9.6564125E-03 
   1.3516271E-02   1.7126238E-02   2.0404004E-02   2.3269877E-02 
   2.5654670E-02   2.7507240E-02   2.8800303E-02   2.9533433E-02 
   2.9732706E-02   2.9447172E-02   2.8742947E-02   2.7696112E-02 
   2.6385639E-02   2.4887333E-02   2.3269365E-02   2.1589607E-02 
   1.9894565E-02   1.8219592E-02   1.6589940E-02   1.5022261E-02 
   1.3526250E-02   1.2106207E-02   1.0762414E-02   9.4922520E-03 
   8.2910815E-03   7.1528857E-03   6.0707340E-03   5.0370893E-03 
   4.0440005E-03   3.0832104E-03   2.1462000E-03   1.2241851E-03 
   3.0807909E-04  -6.1165664E-04  -6.1165664E-04
    0.000000      -6.1819449E-02  -6.3915744E-02  -6.3965008E-02 
  -6.4178064E-02  -6.4301141E-02  -6.4213626E-02  -6.3813359E-02 
  -6.3012809E-02  -6.1746854E-02  -5.9977632E-02  -5.7695817E-02 
  -5.4918271E-02  -5.1682681E-02  -4.8040356E-02  -4.4048626E-02 
  -3.9764095E-02  -3.5237689E-02  -3.0511947E-02  -2.5620613E-02 
  -2.0590236E-02  -1.5444103E-02  -1.0208890E-02  -4.9175229E-03 
   3.8677538E-04   5.6463513E-03   1.0786482E-02   1.5715219E-02 
   2.0326559E-02   2.4507202E-02   2.8146390E-02   3.1147493E-02 
   3.3439323E-02   3.4985032E-02   3.5786703E-02   3.5884824E-02 
   3.5352830E-02   3.4287989E-02   3.2800544E-02   3.1003065E-02 
   2.9001486E-02   2.6888797E-02   2.4741543E-02   2.2618834E-02 
   2.0563211E-02   1.8602727E-02   1.6753549E-02   1.5022662E-02 
   1.3410337E-02   1.1912203E-02   1.0520889E-02   9.2272433E-03 
   8.0211889E-03   6.8922876E-03   5.8300793E-03   4.8242593E-03 
   3.8647398E-03   2.9416350E-03   2.0451907E-03   1.1656786E-03 
   2.9326321E-04  -5.8224134E-04  -5.8224134E-04
    0.000000      -6.4499460E-02  -6.6917427E-02  -6.7413338E-02 
  -6.8257943E-02  -6.9147579E-02  -6.9910288E-02  -7.0386060E-02 
  -7.0424862E-02  -6.9898665E-02  -6.8711549E-02  -6.6806220E-02 
  -6.4165697E-02  -6.0809873E-02  -5.6787856E-02  -5.2167948E-02 
  -4.7027301E-02  -4.1443318E-02  -3.5487950E-02  -2.9225338E-02 
  -2.2712426E-02  -1.6002987E-02  -9.1560055E-03  -2.2398892E-03 
   4.6613873E-03   1.1442175E-02   1.7972123E-02   2.4098655E-02 
   2.9656414E-02   3.4482390E-02   3.8434088E-02   4.1407336E-02 
   4.3349992E-02   4.4268809E-02   4.4227995E-02   4.3340132E-02 
   4.1751552E-02   3.9625373E-02   3.7125133E-02   3.4401588E-02 
   3.1583793E-02   2.8774682E-02   2.6050471E-02   2.3462826E-02 
   2.1042602E-02   1.8804215E-02   1.6749907E-02   1.4873525E-02 
   1.3163576E-02   1.1605562E-02   1.0183647E-02   8.8817710E-03 
   7.6843305E-03   6.5765474E-03   5.5446071E-03   4.5756553E-03 
   3.6576975E-03   2.7794444E-03   1.9301214E-03   1.0992590E-03 
   2.7646695E-04  -5.4889423E-04  -5.4889423E-04
    0.000000      -6.6560507E-02  -6.9337644E-02  -7.0400357E-02 
  -7.2060406E-02  -7.3971331E-02  -7.5912312E-02  -7.7661231E-02 
  -7.8992277E-02  -7.9691261E-02  -7.9572201E-02  -7.8492425E-02 
  -7.6362982E-02  -7.3152252E-02  -6.8881847E-02  -6.3616186E-02 
  -5.7448581E-02  -5.0487712E-02  -4.2848106E-02  -3.4645960E-02 
  -2.5997074E-02  -1.7015437E-02  -7.8202244E-03   1.4583152E-03 
   1.0667107E-02   1.9617563E-02   2.8079983E-02   3.5793677E-02 
   4.2497508E-02   4.7964107E-02   5.2030418E-02   5.4619152E-02 
   5.5747502E-02   5.5522066E-02   5.4121885E-02   5.1773675E-02 
   4.8724420E-02   4.5216165E-02   4.1466516E-02   3.7656441E-02 
   3.3925224E-02   3.0371204E-02   2.7056418E-02   2.4013227E-02 
   2.1251457E-02   1.8765042E-02   1.6537638E-02   1.4547003E-02 
   1.2768214E-02   1.1175861E-02   9.7454321E-03   8.4540946E-03 
   7.2810408E-03   6.2075551E-03   5.2168900E-03   4.2940462E-03 
   3.4254908E-03   2.5988598E-03   1.8026497E-03   1.0259115E-03 
   2.5794233E-04  -5.1211572E-04  -5.1211572E-04
    0.000000      -6.7691170E-02  -7.0841283E-02  -7.2569191E-02 
  -7.5206205E-02  -7.8382947E-02  -8.1846513E-02  -8.5323118E-02 
  -8.8510111E-02  -9.1090210E-02  -9.2752419E-02  -9.3217067E-02 
  -9.2260554E-02  -8.9734852E-02  -8.5576810E-02  -7.9804629E-02 
  -7.2502077E-02  -6.3796513E-02  -5.3844951E-02  -4.2848464E-02 
  -3.1060308E-02  -1.8731777E-02  -6.0932315E-03   6.6345758E-03 
   1.9203607E-02   3.1293623E-02   4.2484343E-02   5.2286062E-02 
   6.0279042E-02   6.6177696E-02   6.9859974E-02   7.1370177E-02 
   7.0898920E-02   6.8746589E-02   6.5278403E-02   6.0879081E-02 
   5.5914018E-02   5.0701320E-02   4.5496222E-02   4.0486798E-02 
   3.5798196E-02   3.1502075E-02   2.7628237E-02   2.4176182E-02 
   2.1125279E-02   1.8442951E-02   1.6090762E-02   1.4028670E-02 
   1.2217767E-02   1.0621876E-02   9.2083383E-03   7.9482412E-03 
   6.8163108E-03   5.7905959E-03   4.8520528E-03   3.9840867E-03 
   3.1720994E-03   2.4030507E-03   1.6650475E-03   9.4695535E-04 
   2.3802373E-04  -4.7256952E-04  -4.7256952E-04
    0.000000      -6.7623079E-02  -7.1124673E-02  -7.3567636E-02 
  -7.7280432E-02  -8.1904329E-02  -8.7189429E-02  -9.2843734E-02 
  -9.8512366E-02  -0.1037814      -0.1081936      -0.1112773     
  -0.1125854      -0.1117411      -0.1084814      -0.1026858     
  -9.4371885E-02  -8.3631948E-02  -7.0527829E-02  -5.5298567E-02 
  -3.8695313E-02  -2.1381292E-02  -3.7679933E-03   1.3890540E-02 
   3.1332649E-02   4.8098791E-02   6.3354462E-02   7.5880677E-02 
   8.5061140E-02   9.0696007E-02   9.2916593E-02   9.2105366E-02 
   8.8806175E-02   8.3637893E-02   7.7219918E-02   7.0115201E-02 
   6.2793516E-02   5.5614974E-02   4.8830520E-02   4.2594273E-02 
   3.6982100E-02   3.2011803E-02   2.7661663E-02   2.3885770E-02 
   2.0625666E-02   1.7818511E-02   1.5402419E-02   1.3319612E-02 
   1.1518037E-02   9.9519351E-03   8.5817659E-03   7.3737549E-03 
   6.2992470E-03   5.3339917E-03   4.4574291E-03   3.6520173E-03 
   2.9026177E-03   2.1959438E-03   1.5200669E-03   8.6396647E-04 
   2.1710839E-04  -4.3104443E-04  -4.3104443E-04
    0.000000      -6.6176750E-02  -6.9965594E-02  -7.3101483E-02 
  -7.7886328E-02  -8.4015094E-02  -9.1292307E-02  -9.9467956E-02 
  -0.1081977      -0.1170245      -0.1253719      -0.1325536     
  -0.1378057      -0.1403473      -0.1394826      -0.1347493     
  -0.1261029      -0.1138426      -9.6959852E-02  -7.4087031E-02 
  -4.9247183E-02  -2.4562357E-02  -3.7568866E-04   2.3638582E-02 
   4.7838680E-02   7.2032109E-02   9.4624236E-02   0.1103952     
   0.1197617       0.1233198       0.1219727       0.1168113     
   0.1089504       9.9420957E-02   8.9103647E-02   7.8693725E-02 
   6.8694070E-02   5.9430175E-02   5.1079478E-02   4.3706685E-02 
   3.7298128E-02   3.1791102E-02   2.7096495E-02   2.3114771E-02 
   1.9746417E-02   1.6898114E-02   1.4485891E-02   1.2436301E-02 
   1.0686383E-02   9.1829179E-03   7.8813704E-03   6.7446977E-03 
   5.7421802E-03   4.8483331E-03   4.0419311E-03   3.3051556E-03 
   2.6228591E-03   1.9819299E-03   1.3707418E-03   7.7866687E-04 
   1.9562882E-04  -3.8839914E-04  -3.8839914E-04
    0.000000      -6.3297220E-02  -6.7266934E-02  -7.0990615E-02 
  -7.6716311E-02  -8.4235102E-02  -9.3463048E-02  -0.1042706     
  -0.1164250      -0.1295449      -0.1430555      -0.1561462     
  -0.1677333      -0.1764382      -0.1806239      -0.1786383     
  -0.1700555      -0.1610425      -0.1473275      -0.1003004     
  -5.8482531E-02  -2.4628825E-02   5.1884768E-03   3.4533236E-02 
   6.6372775E-02   0.1030145       0.1471977       0.1623200     
   0.1679510       0.1654356       0.1569154       0.1445239     
   0.1300108       0.1147433       9.9728912E-02   8.5646205E-02 
   7.2892077E-02   6.1642390E-02   5.1915329E-02   4.3628238E-02 
   3.6642786E-02   3.0797258E-02   2.5927536E-02   2.1879362E-02 
   1.8514479E-02   1.5712842E-02   1.3372490E-02   1.1408156E-02 
   9.7493147E-03   8.3380817E-03   7.1271751E-03   6.0780686E-03 
   5.1593725E-03   4.3454454E-03   3.6152268E-03   2.9512597E-03 
   2.3388767E-03   1.7655181E-03   1.2201566E-03   6.9279596E-04 
   1.7402075E-04  -3.4549873E-04  -3.4549873E-04
    0.000000      -5.9066702E-02  -6.3079126E-02  -6.7210205E-02 
  -7.3620744E-02  -8.2227126E-02  -9.3101725E-02  -0.1063089     
  -0.1218416      -0.1395614      -0.1591273      -0.1799058     
  -0.2008376      -0.2201896      -0.2350065      -0.2401438     
  -0.2138557      -0.2232100      -0.2956877      -0.1158556     
  -4.2227890E-02  -1.0395368E-02   1.3571915E-02   3.9064731E-02 
   7.2536349E-02   0.1135542       0.2781332       0.2355899     
   0.2312792       0.2163702       0.1957042       0.1728375     
   0.1497427       0.1277491       0.1076899       8.9986481E-02 
   7.4747533E-02   6.1872520E-02   5.1141139E-02   4.2280454E-02 
   3.5009015E-02   2.9062349E-02   2.4205260E-02   2.0235889E-02 
   1.6985044E-02   1.4313208E-02   1.2106617E-02   1.0273210E-02 
   8.7388670E-03   7.4440935E-03   6.3411957E-03   5.3919251E-03 
   4.5655426E-03   3.8372409E-03   3.1868627E-03   2.5978633E-03 
   2.0564680E-03   1.5509811E-03   1.0712111E-03   6.0798100E-04 
   1.5269102E-04  -3.0315094E-04  -3.0315094E-04
    0.000000      -5.3688198E-02  -5.7591222E-02  -6.1899863E-02 
  -6.8647914E-02  -7.7883676E-02  -8.9851409E-02  -0.1048484     
  -0.1231729      -0.1450729      -0.1706884      -0.1999961     
  -0.2327703      -0.2685925      -0.3081378      -0.3622230     
  -0.1710912      -0.1342127      -0.1812574      -5.1818624E-02 
  -1.0700478E-02   2.4011123E-03   1.2164277E-02   2.2802602E-02 
   3.5588551E-02   3.2620784E-02   0.2096750       0.1934315     
   0.3144616       0.2727199       0.2335689       0.1978930     
   0.1652677       0.1364205       0.1116714       9.0931483E-02 
   7.3851019E-02   5.9953630E-02   4.8734464E-02   3.9718185E-02 
   3.2486398E-02   2.6685713E-02   2.2025367E-02   1.8270155E-02 
   1.5231870E-02   1.2760960E-02   1.0739089E-02   9.0728225E-03 
   7.6884571E-03   6.5278308E-03   5.5449824E-03   4.7035026E-03 
   3.9744377E-03   3.3346368E-03   2.7654443E-03   2.2516635E-03 
   1.7807283E-03   1.3420391E-03   9.2641305E-04   5.2562275E-04 
   1.3198922E-04  -2.6204981E-04  -2.6204981E-04
    0.000000      -4.7444109E-02  -5.1091690E-02  -5.5334207E-02 
  -6.2035363E-02  -7.1358025E-02  -8.3698496E-02  -9.9575162E-02 
  -0.1195993      -0.1444449      -0.1748126      -0.2114092     
  -0.2549385      -0.3055503      -0.3541493      -0.2388247     
  -5.8022123E-02  -7.0679393E-03   2.8730163E-02   9.9998247E-03 
   2.6224067E-03   2.6055241E-03   4.0276200E-03   4.0382603E-03 
  -7.6403929E-04  -2.5720518E-02   2.1806059E-02   4.4371452E-02 
   0.2266382       0.3042282       0.2632420       0.2154596     
   0.1738393       0.1390946       0.1107771       8.8091746E-02 
   7.0118599E-02   5.5965319E-02   4.4847511E-02   3.6113534E-02 
   2.9239580E-02   2.3812523E-02   1.9510042E-02   1.6082101E-02 
   1.3335236E-02   1.1119848E-02   9.3201669E-03   7.8464551E-03 
   6.6290009E-03   5.6134914E-03   4.7574714E-03   4.0276176E-03 
   3.3976412E-03   2.8466675E-03   2.3579793E-03   1.9180354E-03 
   1.5156971E-03   1.1416125E-03   7.8771566E-04   4.4680692E-04 
   1.1218578E-04  -2.2273231E-04  -2.2273231E-04
    0.000000      -4.0642481E-02  -4.3910969E-02  -4.7863521E-02 
  -5.4152630E-02  -6.3020729E-02  -7.4967764E-02  -9.0676434E-02 
  -0.1110123      -0.1370188      -0.1698847      -0.2109622     
  -0.2625637      -0.3389733      -0.1917723      -1.1198874E-02 
  -2.5061907E-03  -5.5977056E-04   6.7355954E-03   5.3375834E-03 
   3.2320356E-03   2.1241880E-03   1.3168573E-03  -1.6763377E-04 
  -3.1698144E-03  -7.5679352E-03  -3.2358237E-03  -1.5658587E-02 
   3.5014737E-02   0.2009848       0.2887562       0.2239126     
   0.1736489       0.1348653       0.1047277       8.1544057E-02 
   6.3793309E-02   5.0200932E-02   3.9763242E-02   3.1713147E-02 
   2.5471972E-02   2.0605126E-02   1.6786274E-02   1.3769832E-02 
   1.1370368E-02   9.4473017E-03   7.8936024E-03   6.6274139E-03 
   5.5858567E-03   4.7203978E-03   3.9933999E-03   3.3755191E-03 
   2.8437388E-03   2.3798759E-03   1.9694322E-03   1.6007114E-03 
   1.2641279E-03   9.5166103E-04   6.5641419E-04   3.7224739E-04 
   9.3457958E-05  -1.8555031E-04  -1.8555031E-04
    0.000000      -3.3566073E-02  -3.6363021E-02  -3.9844260E-02 
  -4.5416810E-02  -5.3359810E-02  -6.4213447E-02  -7.8740597E-02 
  -9.7961836E-02  -0.1231895      -0.1559484      -0.1972382     
  -0.2435438      -0.2661006      -2.2915820E-02   4.0351194E-03 
   1.3239024E-03   1.2472258E-03   2.7157648E-03   2.6782546E-03 
   1.9252780E-03   1.0422177E-03   3.4672626E-05  -1.3131612E-03 
  -3.1300646E-03  -5.0792415E-03  -5.9286798E-03  -8.7920837E-03 
  -1.2277097E-02   5.8202900E-02   0.2414503       0.2122218     
   0.1634112       0.1236646       9.3847625E-02   7.1763232E-02 
   5.5357449E-02   4.3083046E-02   3.3824857E-02   2.6784163E-02 
   2.1386441E-02   1.7215356E-02   1.3966743E-02   1.1416574E-02 
   9.3985712E-03   7.7884239E-03   6.4925542E-03   5.4400680E-03 
   4.5769257E-03   3.8616911E-03   3.2624032E-03   2.7542587E-03 
   2.3178789E-03   1.9380052E-03   1.6025081E-03   1.3016275E-03 
   1.0273834E-03   7.7311363E-04   5.3310057E-04   3.0226225E-04 
   7.5883821E-05  -1.5065882E-04  -1.5065882E-04
    0.000000      -2.6435729E-02  -2.8700663E-02  -3.1580076E-02 
  -3.6210839E-02  -4.2867027E-02  -5.2063871E-02  -6.4549133E-02 
  -8.1374735E-02  -0.1040375      -0.1348000      -0.1776100     
  -0.2444776      -8.1640549E-02  -2.8892674E-03   2.8913617E-03 
   1.7274756E-03   1.4264960E-03   1.5699733E-03   1.4007265E-03 
   9.1128558E-04   2.2265202E-04  -6.3898158E-04  -1.7109310E-03 
  -2.9971350E-03  -4.3728556E-03  -5.6341346E-03  -7.1978122E-03 
  -7.5382306E-03  -9.8010646E-03   0.1274045       0.2054804     
   0.1467865       0.1063304       7.8894384E-02   5.9461452E-02 
   4.5398626E-02   3.5061739E-02   2.7363896E-02   2.1565795E-02 
   1.7153667E-02   1.3764251E-02   1.1136966E-02   9.0825753E-03 
   7.4621746E-03   6.1728372E-03   5.1376405E-03   4.2986516E-03 
   3.6119244E-03   3.0438958E-03   2.5687625E-03   2.1665539E-03 
   1.8217015E-03   1.5219698E-03   1.2576474E-03   1.0209304E-03 
   8.0544600E-04   6.0587941E-04   4.1767326E-04   2.3677964E-04 
   5.9443748E-05  -1.1801889E-04  -1.1801889E-04
    0.000000      -1.9392597E-02  -2.1091806E-02  -2.3286039E-02 
  -2.6826991E-02  -3.1949025E-02  -3.9085444E-02  -4.8875116E-02 
  -6.2237807E-02  -8.0527730E-02  -0.1059329      -0.1428062     
  -0.2060950      -6.9114432E-04   9.5936330E-03   3.9232620E-03 
   1.8647024E-03   1.2270156E-03   9.5864158E-04   6.6687865E-04 
   2.4643954E-04  -3.1031482E-04  -1.0041130E-03  -1.8432913E-03 
  -2.8245905E-03  -3.9224084E-03  -5.1556374E-03  -6.8509430E-03 
  -9.7205536E-03  -2.4933031E-02   4.9233902E-02   0.1728703     
   0.1178631       8.3002545E-02   6.0743809E-02   4.5407962E-02 
   3.4481660E-02   2.6529631E-02   2.0647440E-02   1.6237885E-02 
   1.2893993E-02   1.0331856E-02   8.3497651E-03   6.8022758E-03 
   5.5832039E-03   4.6141963E-03   3.8368893E-03   3.2074391E-03 
   2.6926524E-03   2.2672173E-03   1.9116946E-03   1.6110508E-03 
   1.3535717E-03   1.1300530E-03   9.3318970E-04   7.5711159E-04 
   5.9702410E-04   4.4892760E-04   3.0939191E-04   1.7536877E-04 
   4.4028187E-05  -8.7413013E-05  -8.7413013E-05
    0.000000      -1.2497763E-02  -1.3616164E-02  -1.5078440E-02 
  -1.7443728E-02  -2.0881761E-02  -2.5702126E-02  -3.2362837E-02 
  -4.1514084E-02  -5.4031257E-02  -7.0893094E-02  -9.2205010E-02 
  -0.1127193      -9.6553545E-03   2.5707509E-03   1.8970969E-03 
