    727.4421        714.7061        702.4698        690.7289     
    679.4764        668.7024        658.3938        648.5340     
    639.1019        630.0714        621.4106        613.0812     
    605.0388        597.2328        589.6072        582.1019     
    574.6532        567.1974        559.6743        552.0262     
    544.1989        536.1419        527.8105        519.1660     
    510.1760        500.8145        491.0612        480.9009     
    470.3222        459.3166        447.8772        435.9987     
    423.6763        410.9062        397.6852        384.0116     
    369.8851        355.3075        340.2826        324.8167     
    308.9183        292.5980        275.8683        258.7435     
    241.2392        223.3720        205.1593        186.6191     
    167.7695        148.6287        129.2147        109.5453     
    89.63781        69.50918        49.17572        28.65319     
    7.956743       -12.89910       -33.75495    
    766.7718        766.7718        752.5428        738.7983     
    725.5496        712.8033        700.5626        688.8270     
    677.5928        666.8526        656.5950        646.8040     
    637.4583        628.5307        619.9875        611.7887     
    603.8877        596.2321        588.7641        581.4221     
    574.1415        566.8571        559.5074        552.0334     
    544.3785        536.4901        528.3204        519.8273     
    510.9749        501.7334        492.0796        481.9957     
    471.4690        460.4909        449.0557        437.1602     
    424.8029        411.9833        398.7022        384.9614     
    370.7640        356.1143        341.0183        325.4838     
    309.5202        293.1389        276.3525        259.1754     
    241.6229        223.7115        205.4581        186.8803     
    167.9960        148.8228        129.3785        109.6806     
    89.74599        69.59133        49.23266        28.68543     
    7.964490       -12.91593       -33.79636    
    764.9358        764.9358        750.7064        736.9623     
    723.7168        710.9790        698.7545        687.0449     
    675.8483        665.1585        654.9645        645.2499     
    635.9926        627.1639        618.7288        610.6454     
    602.8660        595.3366        587.9987        580.7897     
    573.6446        566.4976        559.2867        551.9522     
    544.4365        536.6855        528.6497        520.2850     
    511.5528        502.4208        492.8631        482.8596     
    472.3957        461.4616        450.0517        438.1634     
    425.7966        412.9531        399.6362        385.8505     
    371.6015        356.8961        341.7425        326.1500     
    310.1295        293.6930        276.8539        259.6269     
    242.0275        224.0720        205.7774        187.1610     
    168.2404        149.0332        129.5567        109.8281     
    89.86417        69.68123        49.29504        28.72077     
    7.972984       -12.93439       -33.84176    
    763.1426        763.1426        748.9175        735.1824     
    721.9518        709.2359        697.0416        685.3716     
    674.2246        663.5945        653.4699        643.8337     
    634.6627        625.9268        617.5898        609.6088     
    601.9345        594.5127        587.2840        580.1857     
    573.1525        566.1185        559.0217        551.8018     
    544.4010        536.7645        528.8417        520.5870     
    511.9603        502.9273        493.4600        483.5363     
    473.1398        462.2593        450.8882        439.0238     
    426.6664        413.8188        400.4859        386.6740     
    372.3908        357.6451        342.4469        326.8073     
    310.7383        294.2532        277.3663        260.0927     
    242.4483        224.4497        206.1140        187.4585     
    168.5007        149.2580        129.7477        109.9867     
    89.99149        69.77824        49.36243        28.75898     
    7.982170       -12.95435       -33.89087    
    761.3993        761.3993        747.1818        733.4620     
    720.2541        707.5692        695.4141        683.7920     
    672.7012        662.1353        652.0819        642.5231     
    633.4345        624.7850        616.5372        608.6472     
    601.0653        593.7366        586.6017        579.5977     
    572.6592        565.7206        558.7200        551.5970     
    544.2936        536.7547        528.9292        520.7704     
    512.2373        503.2941        493.9112        484.0648     
    473.7368        462.9147        451.5907        439.7614     
    427.4267        414.5898        401.2564        387.4337     
    373.1309        358.3583        343.1273        327.4506     
    311.3416        294.8145        277.8848        260.5682     
    242.8813        224.8411        206.4650        187.7703     
    168.7747        149.4956        129.9501        110.1551     
    90.12698        69.88162        49.43432        28.79976     
    7.991978       -12.97566       -33.94330    
    759.7048        759.7048        745.4973        731.7966     
    718.6167        705.9683        693.8579        682.2883     
    671.2570        660.7567        650.7742        641.2906     
    632.2801        623.7109        615.5448        607.7371     
    600.2378        592.9916        585.9391        579.0174     
    572.1614        565.3058        558.3887        551.3499     
    544.1313        536.6779        528.9380        520.8647     
    512.4160        503.5550        494.2510        484.4789     
    474.2191        463.4576        452.1856        440.3984     
    428.0957        415.2803        401.9579        388.1363     
    373.8256        359.0371        343.7835        328.0785     
    311.9369        295.3741        278.4063        261.0503     
    243.3235        225.2432        206.8274        188.0938     
    169.0601        149.7438        130.1622        110.3320     
    90.26954        69.99055        49.51015        28.84281     
    8.002330       -12.99816       -33.99865    
    758.0510        758.0510        743.8548        730.1757     
    717.0269        704.4183        692.3557        680.8408     
    669.8703        659.4359        649.5231        640.1121     
    631.1761        622.6825        614.5923        606.8604     
    599.4365        592.2652        585.2871        578.4395     
    571.6576        564.8762        558.0338        551.0704     
    543.9280        536.5516        528.8895        520.8941     
    512.5230        503.7387        494.5093        484.8087     
    474.6161        463.9162        452.6989        440.9585     
    428.6939        415.9073        402.6041        388.7925     
    374.4828        359.6869        344.4186        328.6925     
    312.5244        295.9309        278.9293        261.5371     
    243.7726        225.6538        207.1992        188.4268     
    169.3548        150.0009        130.3824        110.5160     
    90.41804        70.10415        49.58929        28.88775     
    8.013143       -13.02166       -34.05647    
    756.4237        756.4237        742.2397        728.5838     
    715.4680        702.9010        690.8878        679.4288     
    668.5196        658.1506        648.3065        638.9661     
    630.1020        621.6806        613.6625        606.0021     
    598.6490        591.5477        584.6389        577.8601     
    571.1468        564.4342        557.6609        550.7675     
    543.6959        536.3911        528.8015        520.8793     
    512.5814        503.8701        494.7125        485.0815     
    474.9552        464.3172        453.1563        441.4656     
    429.2430        416.4901        403.2118        389.4161     
    375.1134        360.3163        345.0388        329.2968     
    313.1068        296.4865        279.4540        262.0281     
    244.2275        226.0714        207.5785        188.7677     
    169.6573        150.2653        130.6091        110.7057     
    90.57136        70.22153        49.67111        28.93424     
    8.024326       -13.04598       -34.11628    
    754.8044        754.8044        740.6332        727.0012     
    713.9194        701.3953        689.4324        678.0300     
    667.1824        656.8789        647.1030        637.8323     
    629.0388        620.6880        612.7401        605.1492     
    597.8645        590.8308        583.9887        577.2762     
    570.6289        563.9824        557.2756        550.4493     
    543.4458        536.2101        528.6904        520.8390     
    512.6124        503.9723        494.8851        485.3228     
    475.2627        464.6871        453.5835        441.9443     
    429.7661        417.0497        403.7996        390.0233     
    375.7312        360.9362        345.6531        329.8980     
    313.6888        297.0438        279.9822        262.5237     
    244.6881        226.4951        207.9643        189.1149     
    169.9658        150.5353        130.8410        110.9000     
    90.72837        70.34180        49.75498        28.98191     
    8.035793       -13.07091       -34.17761    
    753.1710        753.1710        739.0126        725.4051     
    712.3578        699.8772        687.9654        676.6204     
    665.8351        655.5977        645.8904        636.6901     
    627.9675        619.6877        611.8101        604.2888     
    597.0728        590.1066        583.3314        576.6851     
    570.1038        563.5234        556.8831        550.1239     
    543.1885        536.0218        528.5722        520.7917     
    512.6366        504.0679        495.0515        485.5585     
    475.5651        465.0525        454.0073        442.4204     
    430.2877        417.6089        404.3880        390.6322     
    376.3518        361.5600        346.2719        330.5045     
    314.2764        297.6071        280.5166        263.0257     
    245.1548        226.9247        208.3556        189.4673     
    170.2791        150.8096        131.0766        111.0973     
    90.88795        70.46405        49.84024        29.03036     
    8.047450       -13.09626       -34.23996    
    753.1710        753.1710        739.0126        725.4051     
    712.3578        699.8772        687.9654        676.6204     
    665.8351        655.5977        645.8904        636.6901     
    627.9675        619.6877        611.8101        604.2888     
    597.0728        590.1066        583.3314        576.6851     
    570.1038        563.5234        556.8831        550.1239     
    543.1885        536.0218        528.5722        520.7917     
    512.6366        504.0679        495.0515        485.5585     
    475.5651        465.0525        454.0073        442.4204     
    430.2877        417.6089        404.3880        390.6322     
    376.3518        361.5600        346.2719        330.5045     
    314.2764        297.6071        280.5166        263.0257     
    245.1548        226.9247        208.3556        189.4673     
    170.2791        150.8096        131.0766        111.0973     
    90.88795        70.46405        49.84024        29.03036     
    8.047450       -13.09626       -34.23996    
